Detection ID,Path,Start Line Num,End Line Num,Code
336,./TargetProjects/hive/llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapIoImpl.java,98,,"public class LlapIoImpl implements LlapIo<VectorizedRowBatch>, LlapIoDebugDump {"
337,./TargetProjects/hive/llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/LlapTaskSchedulerService.java,137,,public class LlapTaskSchedulerService extends TaskScheduler {
338,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,221,,public final class Utilities {
339,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ExecDriver.java,115,,"public class ExecDriver extends Task<MapredWork> implements Serializable, HadoopJobExecHook {"
340,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/exec/mr/MapredLocalTask.java,95,,public class MapredLocalTask extends Task<MapredLocalWork> implements Serializable {
341,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,123,,public abstract class BaseSemanticAnalyzer {
342,./TargetProjects/hive/ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java,131,,public class SessionState implements ISessionAuthState{
343,./TargetProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/exec/repl/TestRangerLoadTask.java,52,,public class TestRangerLoadTask {
344,./TargetProjects/hive/ql/src/test/org/apache/hadoop/hive/ql/log/TestLog4j2Appenders.java,35,,public class TestLog4j2Appenders {
345,./TargetProjects/hive/standalone-metastore/metastore-server/src/main/java/org/apache/hadoop/hive/metastore/HMSHandler.java,125,,public class HMSHandler extends FacebookBase implements IHMSHandler {
346,./TargetProjects/hive/testutils/ptest2/src/main/java/org/apache/hive/ptest/api/server/TestExecutor.java,49,,public class TestExecutor extends Thread {
347,./TargetProjects/hive/testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/PTest.java,70,,public class PTest {
348,./TargetProjects/hive/testutils/ptest2/src/main/java/org/apache/hive/ptest/execution/conf/TestParser.java,47,,public class TestParser {
349,./TargetProjects/hive/testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/AbstractTestPhase.java,45,,public abstract class AbstractTestPhase {
350,./TargetProjects/hive/testutils/ptest2/src/test/java/org/apache/hive/ptest/execution/TestHostExecutor.java,57,,public class TestHostExecutor {
351,./TargetProjects/httpcomponents-client/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/H2AsyncClientEventHandlerFactory.java,52,,class H2AsyncClientEventHandlerFactory implements IOEventHandlerFactory {
352,./TargetProjects/httpcomponents-client/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/HttpAsyncClientEventHandlerFactory.java,67,,class HttpAsyncClientEventHandlerFactory implements IOEventHandlerFactory {
353,./TargetProjects/httpcomponents-client/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingIOSession.java,46,,class LoggingIOSession implements IOSession {
354,./TargetProjects/httpcomponents-client/httpclient5/src/main/java/org/apache/hc/client5/http/impl/async/LoggingIOSessionDecorator.java,35,,final class LoggingIOSessionDecorator implements Decorator<IOSession> {
355,./TargetProjects/httpcomponents-client/httpclient5/src/main/java/org/apache/hc/client5/http/impl/auth/HttpAuthenticator.java,73,,public final class HttpAuthenticator {
356,./TargetProjects/httpcomponents-client/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/DefaultManagedHttpClientConnection.java,59,,final class DefaultManagedHttpClientConnection
357,./TargetProjects/httpcomponents-core/httpcore5-testing/src/main/java/org/apache/hc/core5/testing/classic/LoggingBHttpClientConnection.java,52,,public class LoggingBHttpClientConnection extends DefaultBHttpClientConnection implements Identifiable {
358,./TargetProjects/httpcomponents-core/httpcore5-testing/src/main/java/org/apache/hc/core5/testing/classic/LoggingBHttpServerConnection.java,51,,public class LoggingBHttpServerConnection extends DefaultBHttpServerConnection implements Identifiable {
359,./TargetProjects/httpcomponents-core/httpcore5-testing/src/main/java/org/apache/hc/core5/testing/nio/LoggingH2StreamListener.java,42,,public class LoggingH2StreamListener implements H2StreamListener {
360,./TargetProjects/httpcomponents-core/httpcore5-testing/src/main/java/org/apache/hc/core5/testing/nio/LoggingHttp1StreamListener.java,43,,public class LoggingHttp1StreamListener implements Http1StreamListener {
361,./TargetProjects/httpcomponents-core/httpcore5-testing/src/main/java/org/apache/hc/core5/testing/nio/LoggingIOSession.java,49,,public class LoggingIOSession implements IOSession {
362,./TargetProjects/httpcomponents-core/httpcore5-testing/src/main/java/org/apache/hc/core5/testing/nio/LoggingIOSessionDecorator.java,37,,public class LoggingIOSessionDecorator implements Decorator<IOSession> {
363,./TargetProjects/ignite/modules/control-utility/src/main/java/org/apache/ignite/internal/commandline/CommandHandler.java,80,,public class CommandHandler {
364,./TargetProjects/ignite/modules/control-utility/src/test/java/org/apache/ignite/util/GridCommandHandlerAbstractTest.java,88,,public abstract class GridCommandHandlerAbstractTest extends GridCommonAbstractTest {
365,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/util/IgniteUtils.java,312,,public abstract class IgniteUtils {
366,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/testframework/junits/GridAbstractTest.java,182,,public abstract class GridAbstractTest extends JUnitAssertAware {
367,./TargetProjects/ignite/modules/log4j2/src/main/java/org/apache/ignite/logger/log4j2/Log4J2Logger.java,84,,"public class Log4J2Logger implements IgniteLogger, LoggerNodeIdAndApplicationAware {"
368,./TargetProjects/ignite/modules/slf4j/src/main/java/org/apache/ignite/logger/slf4j/Slf4jLogger.java,45,,public class Slf4jLogger implements IgniteLogger {
369,./TargetProjects/ignite-teamcity-bot/ignite-tc-helper-web/src/main/java/org/apache/ignite/ci/web/CtxListener.java,43,,public class CtxListener implements ServletContextListener {
370,./TargetProjects/incubator-ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,105,,public class AmbariManagementControllerImpl implements
371,./TargetProjects/incubator-ambari/ambari-server/src/main/java/org/apache/ambari/server/controller/internal/ConfigGroupResourceProvider.java,56,,public class ConfigGroupResourceProvider extends
372,./TargetProjects/incubator-ambari/ambari-server/src/test/java/org/apache/ambari/server/security/authorization/AmbariLdapAuthenticationProviderTest.java,47,,public class AmbariLdapAuthenticationProviderTest extends EasyMockSupport {
373,./TargetProjects/incubator-ambari/contrib/ambari-scom/ambari-scom-server/src/main/java/org/apache/ambari/scom/logging/JpaLogger.java,34,,public class JpaLogger extends AbstractSessionLog {
374,./TargetProjects/incubator-ambari/contrib/ambari-scom/ambari-scom-server/src/test/java/org/apache/ambari/scom/logging/JpaLoggerTest.java,40,,public class JpaLoggerTest {
375,./TargetProjects/incubator-atlas/notification/src/test/java/org/apache/atlas/notification/AbstractNotificationConsumerTest.java,45,,public class AbstractNotificationConsumerTest {
376,./TargetProjects/incubator-atlas/repository/src/main/java/org/apache/atlas/discovery/ClassificationSearchProcessor.java,34,,public class ClassificationSearchProcessor extends SearchProcessor {
377,./TargetProjects/incubator-atlas/repository/src/main/java/org/apache/atlas/discovery/EntitySearchProcessor.java,32,,public class EntitySearchProcessor extends SearchProcessor {
378,./TargetProjects/incubator-atlas/repository/src/main/java/org/apache/atlas/discovery/FullTextSearchProcessor.java,35,,public class FullTextSearchProcessor extends SearchProcessor {
379,./TargetProjects/incubator-atlas/webapp/src/main/java/org/apache/atlas/notification/NotificationHookConsumer.java,72,,"public class NotificationHookConsumer implements Service, ActiveStateChangeHandler {"
380,./TargetProjects/incubator-atlas/webapp/src/main/java/org/apache/atlas/web/filters/AuditFilter.java,51,,public class AuditFilter implements Filter {
381,./TargetProjects/incubator-atlas/webapp/src/main/java/org/apache/atlas/web/resources/DataSetLineageResource.java,46,,public class DataSetLineageResource {
382,./TargetProjects/incubator-atlas/webapp/src/main/java/org/apache/atlas/web/resources/EntityResource.java,94,,public class EntityResource {
383,./TargetProjects/incubator-atlas/webapp/src/main/java/org/apache/atlas/web/resources/LineageResource.java,54,,public class LineageResource {
384,./TargetProjects/incubator-atlas/webapp/src/main/java/org/apache/atlas/web/resources/MetadataDiscoveryResource.java,58,,public class MetadataDiscoveryResource {
385,./TargetProjects/incubator-atlas/webapp/src/main/java/org/apache/atlas/web/resources/TypesResource.java,69,,public class TypesResource {
386,./TargetProjects/incubator-brooklyn/brooklyn-server/core/src/main/java/org/apache/brooklyn/location/ssh/SshMachineLocation.java,138,,"public class SshMachineLocation extends AbstractLocation implements MachineLocation, PortSupplier, WithMutexes, Closeable {"
387,./TargetProjects/incubator-brooklyn/brooklyn-server/locations/jclouds/src/test/java/org/apache/brooklyn/core/mgmt/persist/jclouds/JcloudsExpect100ContinueTest.java,42,,public class JcloudsExpect100ContinueTest {
388,./TargetProjects/incubator-brooklyn/brooklyn-server/software/base/src/main/java/org/apache/brooklyn/entity/software/base/AbstractSoftwareProcessSshDriver.java,77,,public abstract class AbstractSoftwareProcessSshDriver extends AbstractSoftwareProcessDriver implements NaiveScriptRunner {
389,./TargetProjects/incubator-gobblin/gobblin-api/src/test/java/org/apache/gobblin/testing/AssertWithBackoffTest.java,35,,public class AssertWithBackoffTest {
390,./TargetProjects/incubator-gobblin/gobblin-cluster/src/test/java/org/apache/gobblin/cluster/GobblinClusterManagerTest.java,63,,public class GobblinClusterManagerTest implements HelixMessageTestBase {
391,./TargetProjects/incubator-gobblin/gobblin-cluster/src/test/java/org/apache/gobblin/cluster/GobblinTaskRunnerTest.java,67,,public class GobblinTaskRunnerTest {
392,./TargetProjects/incubator-gobblin/gobblin-restli/gobblin-restli-utils/src/main/java/org/apache/gobblin/restli/EmbeddedRestliServer.java,74,,public class EmbeddedRestliServer extends AbstractIdleService {
393,./TargetProjects/incubator-gobblin/gobblin-runtime/src/main/java/org/apache/gobblin/runtime/GobblinMultiTaskAttempt.java,91,,public class GobblinMultiTaskAttempt {
394,./TargetProjects/incubator-gobblin/gobblin-runtime/src/main/java/org/apache/gobblin/runtime/JobContext.java,86,,public class JobContext implements Closeable {
395,./TargetProjects/incubator-gobblin/gobblin-runtime/src/main/java/org/apache/gobblin/runtime/SourceDecorator.java,46,,"public class SourceDecorator<S, D> implements WorkUnitStreamSource<S, D>, Decorator {"
396,./TargetProjects/incubator-gobblin/gobblin-runtime/src/main/java/org/apache/gobblin/runtime/job_exec/JobLauncherExecutionDriver.java,88,,public class JobLauncherExecutionDriver extends FutureTask<JobExecutionResult> implements JobExecutionDriver {
397,./TargetProjects/incubator-gobblin/gobblin-runtime/src/test/java/org/apache/gobblin/runtime/api/TestJobExecutionState.java,48,,public class TestJobExecutionState {
398,./TargetProjects/incubator-gobblin/gobblin-runtime/src/test/java/org/apache/gobblin/runtime/locks/JobLockTest.java,43,,public abstract class JobLockTest {
399,./TargetProjects/incubator-gobblin/gobblin-runtime/src/test/java/org/apache/gobblin/runtime/mapreduce/MRJobLauncherTest.java,68,,public class MRJobLauncherTest extends BMNGRunner {
400,./TargetProjects/incubator-gobblin/gobblin-runtime/src/test/java/org/apache/gobblin/scheduler/JobConfigFileMonitorTest.java,55,,public class JobConfigFileMonitorTest {
401,./TargetProjects/incubator-gobblin/gobblin-test-harness/src/test/java/org/apache/gobblin/TaskErrorIntegrationTest.java,62,,public class TaskErrorIntegrationTest extends BMNGRunner {
402,./TargetProjects/incubator-gobblin/gobblin-utility/src/main/java/org/apache/gobblin/util/executors/IteratorExecutor.java,52,,public class IteratorExecutor<T> {
403,./TargetProjects/incubator-gobblin/gobblin-utility/src/test/java/org/apache/gobblin/util/callbacks/TestCallbacksDispatcher.java,35,,public class TestCallbacksDispatcher {
404,./TargetProjects/incubator-gobblin/gobblin-yarn/src/test/java/org/apache/gobblin/yarn/YarnSecurityManagerTest.java,84,,public class YarnSecurityManagerTest {
405,./TargetProjects/incubator-heron/heron/common/src/java/org/apache/heron/common/utils/logging/LoggingHelper.java,43,,public final class LoggingHelper {
406,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/engine/cache/ChunkCache.java,45,,public class ChunkCache {
407,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/engine/cache/TimeSeriesMetadataCache.java,57,,public class TimeSeriesMetadataCache {
408,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/engine/storagegroup/StorageGroupProcessor.java,140,,public class StorageGroupProcessor {
409,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/engine/storagegroup/TsFileResource.java,75,,public class TsFileResource {
410,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/qp/executor/PlanExecutor.java,207,,public class PlanExecutor implements IPlanExecutor {
411,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/query/control/FileReaderManager.java,46,,public class FileReaderManager implements IService {
412,./TargetProjects/incubator-iotdb/server/src/main/java/org/apache/iotdb/db/service/TSServiceImpl.java,160,,public class TSServiceImpl implements TSIService.Iface {
413,./TargetProjects/incubator-iotdb/server/src/test/java/org/apache/iotdb/db/integration/IoTDBRemovePartitionIT.java,45,,public class IoTDBRemovePartitionIT {
414,./TargetProjects/incubator-iotdb/testcontainer/src/test/java/org/apache/iotdb/db/sql/ClusterSessionSimpleIT.java,42,,public class ClusterSessionSimpleIT {
415,./TargetProjects/incubator-iotdb/testcontainer/src/test/java/org/apache/iotdb/db/sql/nodes3/AbstractThreeNodeClusterIT.java,37,,public abstract class AbstractThreeNodeClusterIT extends ClusterIT {
416,./TargetProjects/incubator-iotdb/testcontainer/src/test/java/org/apache/iotdb/db/sql/nodes5/AbstractFiveNodeClusterIT.java,55,,public abstract class AbstractFiveNodeClusterIT extends ClusterIT {
417,./TargetProjects/incubator-iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/read/TsFileSequenceReader.java,81,,public class TsFileSequenceReader implements AutoCloseable {
418,./TargetProjects/incubator-iotdb/tsfile/src/main/java/org/apache/iotdb/tsfile/write/writer/TsFileIOWriter.java,60,,public class TsFileIOWriter {
419,./TargetProjects/incubator-iotdb/tsfile/src/test/java/org/apache/iotdb/tsfile/write/PerfTest.java,54,,public class PerfTest {
420,./TargetProjects/incubator-nemo/runtime/driver/src/main/java/org/apache/nemo/driver/NemoDriver.java,70,,public final class NemoDriver {
421,./TargetProjects/incubator-pinot/pinot-core/src/main/java/org/apache/pinot/core/data/manager/BaseTableDataManager.java,52,,public abstract class BaseTableDataManager implements TableDataManager {
422,./TargetProjects/incubator-pinot/pinot-core/src/main/java/org/apache/pinot/core/data/manager/realtime/HLRealtimeSegmentDataManager.java,68,,public class HLRealtimeSegmentDataManager extends RealtimeSegmentDataManager {
423,./TargetProjects/incubator-retired-s4/subprojects/s4-core/src/main/java/org/apache/s4/core/Server.java,46,,public class Server {
424,./TargetProjects/incubator-retired-slider/slider-core/src/main/java/org/apache/slider/server/appmaster/SliderAppMaster.java,212,,"public class SliderAppMaster extends AbstractSliderLaunchedService "
425,./TargetProjects/incubator-retired-slider/slider-core/src/main/java/org/apache/slider/server/services/workflow/ForkedProcessService.java,69,,public class ForkedProcessService
426,./TargetProjects/incubator-retired-slider/slider-core/src/main/java/org/apache/slider/server/services/workflow/LongLivedProcess.java,61,,public class LongLivedProcess implements Runnable {
427,./TargetProjects/incubator-retired-slider/slider-core/src/test/java/org/apache/slider/server/services/workflow/TestLongLivedProcess.java,35,,public class TestLongLivedProcess extends WorkflowServiceTestBase implements
428,./TargetProjects/incubator-retired-slider/slider-core/src/test/java/org/apache/slider/server/services/workflow/TestWorkflowForkedProcessService.java,41,,public class TestWorkflowForkedProcessService extends WorkflowServiceTestBase {
429,./TargetProjects/incubator-sentry/sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/service/thrift/SentryGenericPolicyProcessor.java,69,,public class SentryGenericPolicyProcessor implements SentryGenericPolicyService.Iface {
430,./TargetProjects/incubator-sentry/sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyStoreProcessor.java,69,,public class SentryPolicyStoreProcessor implements SentryPolicyService.Iface {
431,./TargetProjects/incubator-sentry/sentry-provider/sentry-provider-db/src/test/java/org/apache/sentry/provider/db/generic/service/thrift/TestAuditLogForSentryGenericService.java,48,,public class TestAuditLogForSentryGenericService extends SentryServiceIntegrationBase {
432,./TargetProjects/incubator-taverna-common-activities/taverna-rest-activity/src/main/java/org/apache/taverna/activities/rest/RESTActivity.java,48,,public class RESTActivity extends AbstractAsynchronousActivity<JsonNode> {
433,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/MainComponent.java,64,,"public final class MainComponent extends JPanel implements UIComponentSPI, ChangeListener {"
434,./TargetProjects/incubator-taverna-workbench/taverna-workbench-impl/src/main/java/org/apache/taverna/workbench/ui/impl/SetConsoleLoggerStartup.java,29,,public class SetConsoleLoggerStartup implements StartupSPI {
435,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java,53,,"public class ClusterNode implements Runnable,"
436,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/AbstractBundlePersistenceManager.java,97,,public abstract class AbstractBundlePersistenceManager implements
437,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/value/BLOBInDataStore.java,34,,class BLOBInDataStore extends BLOBFileValue implements ReferenceBinary {
438,./TargetProjects/jackrabbit/jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DefaultIOListener.java,26,,public class DefaultIOListener implements IOListener {
439,./TargetProjects/jackrabbit-filevault/vault-core/src/main/java/org/apache/jackrabbit/vault/fs/io/Importer.java,146,,public class Importer {
440,./TargetProjects/jackrabbit-oak/oak-blob-cloud-azure/src/main/java/org/apache/jackrabbit/oak/blob/cloud/azure/blobstorage/AzureBlobStoreBackend.java,92,,public class AzureBlobStoreBackend extends AbstractSharedBackend {
441,./TargetProjects/jackrabbit-oak/oak-blob-cloud/src/main/java/org/apache/jackrabbit/oak/blob/cloud/s3/S3Backend.java,106,,public class S3Backend extends AbstractSharedBackend {
442,./TargetProjects/jackrabbit-oak/oak-commons/src/main/java/org/apache/jackrabbit/oak/commons/properties/SystemPropertySupplier.java,44,,public class SystemPropertySupplier<T> implements Supplier<T> {
443,./TargetProjects/jackrabbit-oak/oak-commons/src/test/java/org/apache/jackrabbit/oak/commons/junit/LogLevelModifier.java,107,,"    class LoggerLevel {"
444,./TargetProjects/jackrabbit-oak/oak-commons/src/test/java/org/apache/jackrabbit/oak/commons/properties/SystemPropertySupplierTest.java,27,,public class SystemPropertySupplierTest {
445,./TargetProjects/jackrabbit-oak/oak-core-spi/src/main/java/org/apache/jackrabbit/oak/stats/StopwatchLogger.java,35,,public class StopwatchLogger implements Closeable {
446,./TargetProjects/jackrabbit-oak/oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/delegate/SessionDelegate.java,74,,public class SessionDelegate {
447,./TargetProjects/jackrabbit-oak/oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/query/QueryResultImpl.java,52,,public class QueryResultImpl implements QueryResult {
448,./TargetProjects/jackrabbit-oak/oak-run-commons/src/main/java/org/apache/jackrabbit/oak/index/indexer/document/DocumentStoreIndexerBase.java,61,,public abstract class DocumentStoreIndexerBase implements Closeable{
449,./TargetProjects/jackrabbit-oak/oak-run/src/main/java/org/apache/jackrabbit/oak/plugins/tika/TextExtractor.java,48,,class TextExtractor implements Closeable {
450,./TargetProjects/jackrabbit-oak/oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreService.java,128,,public class DocumentNodeStoreService {
451,./TargetProjects/jackrabbit-oak/oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/util/SystemPropertySupplier.java,34,,public class SystemPropertySupplier<T> implements Supplier<T> {
452,./TargetProjects/jclouds/apis/atmos/src/main/java/org/jclouds/atmos/filters/ShareUrl.java,54,,"public class ShareUrl implements Function<String, URI> {"
453,./TargetProjects/jclouds/apis/atmos/src/main/java/org/jclouds/atmos/filters/SignRequest.java,62,,public class SignRequest implements HttpRequestFilter {
454,./TargetProjects/jclouds/compute/src/main/java/org/jclouds/compute/callables/SudoAwareInitManager.java,38,,public class SudoAwareInitManager {
455,./TargetProjects/jclouds/core/src/main/java/org/jclouds/http/internal/BaseHttpCommandExecutorService.java,51,,public abstract class BaseHttpCommandExecutorService<Q> implements HttpCommandExecutorService {
456,./TargetProjects/jclouds/core/src/main/java/org/jclouds/logging/Logger.java,36,,public interface Logger {
457,./TargetProjects/jclouds/core/src/test/java/org/jclouds/logging/config/BindLoggersAnnotatedWithResourceTest.java,51,,"   private static class B {"
458,./TargetProjects/jclouds/core/src/test/java/org/jclouds/logging/config/BindLoggersAnnotatedWithResourceTest.java,110,,"   public static class D {"
459,./TargetProjects/jena/jena-arq/src/main/java/org/apache/jena/query/ARQ.java,46,,public class ARQ
460,./TargetProjects/jena/jena-arq/src/main/java/org/apache/jena/riot/system/ErrorHandlerFactory.java,27,,public class ErrorHandlerFactory
461,./TargetProjects/jena/jena-arq/src/main/java/org/apache/jena/sparql/mgt/Explain.java,56,,public class Explain {
462,./TargetProjects/jena/jena-db/jena-dboe-base/src/main/java/org/apache/jena/dboe/base/block/BlockMgrTracker.java,43,,public class BlockMgrTracker /* extends BlockMgrWrapper */ implements BlockMgr {
463,./TargetProjects/jena/jena-db/jena-dboe-base/src/main/java/org/apache/jena/dboe/sys/SysDB.java,31,,public class SysDB
464,./TargetProjects/jena/jena-db/jena-dboe-trans-data/src/main/java/org/apache/jena/dboe/trans/bplustree/BlockTracker.java,58,,public class BlockTracker implements BlockMgr {
465,./TargetProjects/jena/jena-db/jena-dboe-transaction/src/main/java/org/apache/jena/dboe/transaction/txn/TransactionCoordinator.java,70,,public class TransactionCoordinator {
466,./TargetProjects/jena/jena-db/jena-tdb2/src/main/java/org/apache/jena/tdb2/TDB2.java,43,,public class TDB2 {
467,./TargetProjects/jena/jena-db/jena-tdb2/src/main/java/org/apache/jena/tdb2/sys/SystemTDB.java,43,,public class SystemTDB
468,./TargetProjects/jena/jena-fuseki2/jena-fuseki-core/src/main/java/org/apache/jena/fuseki/Fuseki.java,54,,public class Fuseki {
469,./TargetProjects/jena/jena-fuseki2/jena-fuseki-main/src/main/java/org/apache/jena/fuseki/main/cmds/FusekiMain.java,64,,public class FusekiMain extends CmdARQ {
470,./TargetProjects/jena/jena-tdb/src/main/java/org/apache/jena/tdb/TDB.java,57,,public class TDB {
471,./TargetProjects/jena/jena-tdb/src/main/java/org/apache/jena/tdb/base/block/BlockMgrTracker.java,34,,public class BlockMgrTracker /*extends BlockMgrWrapper*/ implements BlockMgr
472,./TargetProjects/jena/jena-tdb/src/main/java/org/apache/jena/tdb/base/objectfile/ObjectFileLogger.java,28,,public class ObjectFileLogger implements ObjectFile
473,./TargetProjects/jena/jena-tdb/src/main/java/org/apache/jena/tdb/store/nodetable/NodeTableLogger.java,29,,public class NodeTableLogger implements NodeTable
474,./TargetProjects/jena/jena-tdb/src/main/java/org/apache/jena/tdb/sys/SystemTDB.java,42,,public class SystemTDB
475,./TargetProjects/jmeter/src/core/src/main/java/org/apache/jmeter/JMeter.java,123,,public class JMeter implements JMeterPlugin {
476,./TargetProjects/jmeter/src/core/src/main/java/org/apache/jmeter/util/BSFTestElement.java,40,,public abstract class BSFTestElement extends ScriptingTestElement
477,./TargetProjects/jmeter/src/core/src/main/java/org/apache/jmeter/util/BeanShellInterpreter.java,41,,public class BeanShellInterpreter {
478,./TargetProjects/jmeter/src/core/src/main/java/org/apache/jmeter/util/JSR223TestElement.java,52,,public abstract class JSR223TestElement extends ScriptingTestElement
479,./TargetProjects/jmeter/src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/gui/action/ParseCurlCommandAction.java,119,,"public class ParseCurlCommandAction extends AbstractAction implements MenuCreator, ActionListener { // NOSONAR"
480,./TargetProjects/joshua/src/main/java/org/apache/joshua/decoder/ff/lm/berkeley_lm/LMGrammarBerkeley.java,46,,public class LMGrammarBerkeley extends DefaultNGramLanguageModel {
481,./TargetProjects/jspwiki/jspwiki-main/src/main/java/org/apache/wiki/filters/SpamFilter.java,110,,public class SpamFilter extends BasePageFilter {
482,./TargetProjects/juneau/juneau-rest/juneau-rest-server/src/main/java/org/apache/juneau/rest/RestContext.java,89,,public class RestContext extends BeanContext {
483,./TargetProjects/kafka/connect/runtime/src/main/java/org/apache/kafka/connect/runtime/rest/resources/LoggingResource.java,48,,public class LoggingResource {
484,./TargetProjects/kafka/connect/runtime/src/test/java/org/apache/kafka/connect/runtime/rest/resources/LoggingResourceTest.java,41,,public class LoggingResourceTest {
485,./TargetProjects/kafka/streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java,71,,public class StreamThread extends Thread {
486,./TargetProjects/karaf/features/core/src/main/java/org/apache/karaf/features/internal/service/Blacklist.java,44,,public class Blacklist {
487,./TargetProjects/karaf/scheduler/src/main/java/org/apache/karaf/scheduler/core/QuartzJobExecutor.java,35,,public class QuartzJobExecutor implements Job {
488,./TargetProjects/knox/gateway-provider-rewrite/src/test/java/org/apache/knox/gateway/filter/rewrite/api/UrlRewriteRulesDescriptorFactoryTest.java,49,,public class UrlRewriteRulesDescriptorFactoryTest {
489,./TargetProjects/knox/gateway-server/src/main/java/org/apache/knox/gateway/trace/TraceInput.java,27,,class TraceInput extends SynchronousServletInputStreamAdapter {
490,./TargetProjects/knox/gateway-server/src/main/java/org/apache/knox/gateway/trace/TraceOutput.java,27,,class TraceOutput extends SynchronousServletOutputStreamAdapter {
491,./TargetProjects/knox/gateway-server/src/main/java/org/apache/knox/gateway/trace/TraceRequest.java,29,,class TraceRequest extends HttpServletRequestWrapper {
492,./TargetProjects/knox/gateway-server/src/main/java/org/apache/knox/gateway/trace/TraceResponse.java,30,,class TraceResponse extends HttpServletResponseWrapper {
493,./TargetProjects/knox/gateway-shell/src/test/java/org/apache/knox/gateway/shell/KnoxSessionTest.java,39,,public class KnoxSessionTest {
494,./TargetProjects/lens/lens-cli/src/main/java/org/apache/lens/cli/commands/LensConnectionCommands.java,62,,public class LensConnectionCommands extends BaseLensCommand {
495,./TargetProjects/lens/lens-cli/src/main/java/org/apache/lens/cli/commands/LensConnectionCommands.java,226,,"  private static class LoggerUtil {"
496,./TargetProjects/log4j/examples/SortAlgo.java,32,,public class SortAlgo {
497,./TargetProjects/log4j/examples/lf5/UsingSocketAppenders/UsingSocketAppenders.java,45,,public class UsingSocketAppenders {
498,./TargetProjects/log4j/src/main/java/org/apache/log4j/BasicConfigurator.java,34,,public class BasicConfigurator {
499,./TargetProjects/log4j/src/main/java/org/apache/log4j/Hierarchy.java,66,,"public class Hierarchy implements LoggerRepository, RendererSupport, ThrowableRendererSupport {"
500,./TargetProjects/log4j/src/main/java/org/apache/log4j/PropertyConfigurator.java,93,,public class PropertyConfigurator implements Configurator {
501,./TargetProjects/log4j/src/main/java/org/apache/log4j/jmx/HierarchyDynamicMBean.java,54,,public class HierarchyDynamicMBean extends AbstractDynamicMBean
502,./TargetProjects/log4j/src/main/java/org/apache/log4j/jmx/LoggerDynamicMBean.java,46,,public class LoggerDynamicMBean extends AbstractDynamicMBean
503,./TargetProjects/log4j/src/main/java/org/apache/log4j/net/JMSSink.java,47,,public class JMSSink implements javax.jms.MessageListener {
504,./TargetProjects/log4j/src/main/java/org/apache/log4j/net/SocketNode.java,44,,public class SocketNode implements Runnable {
505,./TargetProjects/log4j/src/main/java/org/apache/log4j/xml/DOMConfigurator.java,90,,public class DOMConfigurator implements Configurator {
506,./TargetProjects/log4j/tests/src/java/org/apache/log4j/AsyncAppenderTestCase.java,29,,public class AsyncAppenderTestCase extends TestCase {
