Detection ID,Path,Start Line Num,End Line Num,Code
8756,./TargetProjects/netbeans/ergonomics/ide.ergonomics/test/unit/src/org/netbeans/modules/ide/ergonomics/fod/ProjectDuplicatedTest.java,172,,"        if (p == newP) {"
8757,./TargetProjects/netbeans/ergonomics/ide.ergonomics/test/unit/src/org/netbeans/modules/ide/ergonomics/fod/ProjectEnableFailureTest.java,162,,"        if (p == newP) {"
8758,./TargetProjects/netbeans/ergonomics/ide.ergonomics/test/unit/src/org/netbeans/modules/ide/ergonomics/fod/ProjectFalsePositiveTest.java,149,,"        if (p == newP) {"
8759,./TargetProjects/netbeans/ergonomics/ide.ergonomics/test/unit/src/org/netbeans/modules/ide/ergonomics/fod/ProjectOnDemandTest.java,193,,"        if (p == newP) {"
8760,./TargetProjects/netbeans/ergonomics/ide.ergonomics/test/unit/src/org/netbeans/modules/ide/ergonomics/fod/ProjectOnDemandTest.java,208,,"        if (lvp == lvp2) {"
8761,./TargetProjects/netbeans/ergonomics/ide.ergonomics/test/unit/src/org/netbeans/modules/ide/ergonomics/fod/ProjectRejectedTest.java,149,,"        if (p == newP) {"
8762,./TargetProjects/netbeans/ergonomics/ide.ergonomics/test/unit/src/org/netbeans/modules/ide/ergonomics/fod/ProjectWithDependenciesTest.java,192,,"        if (p == newP) {"
8763,./TargetProjects/netbeans/ergonomics/ide.ergonomics/test/unit/src/org/netbeans/modules/ide/ergonomics/newproject/FeatureOnDemandWizardIteratorTest.java,84,,"        if (seachFor == where) {"
8764,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/GradleAuxiliaryConfigImpl.java,267,,"                if (cachedDoc == DELETED_FILE_DOCUMENT || cachedDoc == BROKEN_DOCUMENT) {"
8765,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/GradleAuxiliaryConfigImpl.java,267,,"                if (cachedDoc == DELETED_FILE_DOCUMENT || cachedDoc == BROKEN_DOCUMENT) {"
8766,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/GradleProjectConnection.java,107,,"        if (conn != compatConn) {"
8767,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/NbGradleProjectImpl.java,701,,"                if (pluginLookups != prevLookups) {"
8768,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/actions/ConfigurableActionsProviderImpl.java,295,,"        if (def != ad && def != null) {"
8769,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/actions/ConfigurableActionsProviderImpl.java,329,,"                            if (providers != result) {"
8770,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/actions/ConfigurableActionsProviderImpl.java,410,,"                if (snap == cache) {"
8771,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/api/execute/RunUtils.java,399,,"        if (result == runAlways) {"
8772,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/api/execute/RunUtils.java,403,,"        if (result == ok) {"
8773,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/api/execute/RunUtils.java,405,,"        } else if (result == permanentOption) {"
8774,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/configurations/ConfigurationsPanel.java,94,,"                if (conf == activeConfig) {"
8775,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/configurations/ConfigurationsPanel.java,351,,"    if (sel == activeConfig) {"
8776,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/customizer/BuildActionsCustomizer.java,569,,"        if (action != CUSTOM_ACTION) {"
8777,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/execute/GradleProjectConfigProvider.java,166,,"            if (a == configuration) {"
8778,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/execute/GradleProjectConfigProvider.java,170,,"            if (d == configuration) {"
8779,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/loaders/GradleArtifactStore.java,122,,"                if (oldBins != newBins) {"
8780,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/queries/GenericProjectSources.java,87,,"            if (file != rootFolder && !FileUtil.isParentOf(rootFolder, file)) {"
8781,./TargetProjects/netbeans/extide/gradle/src/org/netbeans/modules/gradle/queries/GenericProjectSources.java,90,,"            if (file.isFolder() && file != rootFolder && ProjectManager.getDefault().isProject(file)) {"
8782,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/AntCustomizer.java,209,,"        if (o == cbAlwaysShowOutput) {"
8783,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/AntCustomizer.java,212,,"        if (o == cbReuseOutput) {"
8784,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/AntCustomizer.java,215,,"        if (o == cbSaveFiles) {"
8785,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/AntCustomizer.java,218,,"        if (o == cbVerbosity) {"
8786,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/AntCustomizer.java,221,,"        if (o == bAntHome) {"
8787,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/api/support/ActionUtils.java,157,,"                matches &= (FileUtil.isParentOf(dir, f) || dir == f);"
8788,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/bridge/AntBridge.java,285,,"                if (loaderUsedForAnt != main) {"
8789,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/bridge/AntBridge.java,289,,"                if (ihClazz2 != ihClazz) {"
8790,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/bridge/AntBridge.java,298,,"                    if (alClazz2 != alClazz) {"
8791,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/nodes/AntProjectChildren.java,119,,"        if (x != 0 || t1 == t2) {"
8792,./TargetProjects/netbeans/extide/o.apache.tools.ant.module/src/org/apache/tools/ant/module/wizards/shortcut/SelectFolderPanel.java,101,,"        while (f != top) {"
8793,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/AstPath.java,211,,"        if (node == target) {"
8794,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/elements/ElementHandleSupport.java,140,,"            if (o == oldObject) {"
8795,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/lexer/LexUtilities.java,319,,"            if (id == up) {"
8796,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/lexer/LexUtilities.java,321,,"            } else if (id == down) {"
8797,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/lexer/LexUtilities.java,342,,"            if (id == up) {"
8798,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/lexer/LexUtilities.java,348,,"            } else if (id == down) {"
8799,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/lexer/LexUtilities.java,532,,"                if (id == up) {"
8800,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/lexer/LexUtilities.java,534,,"                } else if (id == down) {"
8801,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/lexer/LexUtilities.java,642,,"            if (id == begin) {"
8802,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/parser/GroovyOccurrencesFinder.java,103,,"        if (currentFile != file) {"
8803,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/api/parser/GroovyOccurrencesFinder.java,189,,"                if (found == leaf) {"
8804,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/completion/provider/CompletionAccessor.java,47,,"            if (INSTANCE != null && INSTANCE != acc) {"
8805,./TargetProjects/netbeans/groovy/groovy.editor/src/org/netbeans/modules/groovy/editor/typinghooks/GroovyTypedTextInterceptor.java,422,,"            if (id == currId) {"
8806,./TargetProjects/netbeans/groovy/groovy.gsp/src/org/netbeans/modules/groovy/gsp/editor/bracesmatcher/GspBracesMatcher.java,285,,"            if (tokenID == openingTokenID) {"
8807,./TargetProjects/netbeans/groovy/groovy.gsp/src/org/netbeans/modules/groovy/gsp/editor/bracesmatcher/GspBracesMatcher.java,287,,"            } else if (tokenID == independentTokenID) {"
8808,./TargetProjects/netbeans/groovy/groovy.gsp/src/org/netbeans/modules/groovy/gsp/editor/bracesmatcher/GspBracesMatcher.java,289,,"            } else if (tokenID == closingTokenID) {"
8809,./TargetProjects/netbeans/groovy/groovy.gsp/src/org/netbeans/modules/groovy/gsp/editor/bracesmatcher/GspBracesMatcher.java,322,,"            if (tokenID == openingTokenID) {"
8810,./TargetProjects/netbeans/groovy/groovy.gsp/src/org/netbeans/modules/groovy/gsp/editor/bracesmatcher/GspBracesMatcher.java,327,,"            } else if (tokenID == closingTokenID) {"
8811,./TargetProjects/netbeans/groovy/groovy.support/src/org/netbeans/modules/groovy/support/wizard/impl/GroovyJUnitTestWizard.java,188,,"        if (answer == button) {"
8812,./TargetProjects/netbeans/harness/jellytools.platform/src/org/netbeans/jellytools/TopComponentOperator.java,490,,"        while (comp != c && c != null) {"
8813,./TargetProjects/netbeans/harness/jellytools.platform/src/org/netbeans/jellytools/TopComponentOperator.java,493,,"        return (comp == c);"
8814,./TargetProjects/netbeans/harness/nbjunit/src/org/netbeans/junit/NbTestCase.java,1605,,"                if (o != target) {"
8815,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/ActiveBreakpoints.java,78,,"                if (de == debuggerEngine) {"
8816,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/DebuggerManager.java,456,,"            if (session == oldSession) return;"
8817,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/DebuggerManager.java,465,,"        if (oldEngine != newEngine) {"
8818,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/DebuggerManager.java,862,,"            if (dl != originatingListener) {"
8819,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/DebuggerManager.java,883,,"                if (dl != originatingListener) {"
8820,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/DebuggerManager.java,917,,"            if (ml == ignoredListener) continue;"
8821,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/DebuggerManager.java,943,,"                if (ml == ignoredListener) continue;"
8822,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/DebuggerManager.java,1698,,"                if (newEngine != oldEngine) {"
8823,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Lookup.java,959,,"                if (NOTIFY_LOAD_FIRST == bean) {"
8824,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Lookup.java,961,,"                } else if (NOTIFY_LOAD_LAST == bean) {"
8825,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Lookup.java,963,,"                } else if (NOTIFY_UNLOAD_FIRST == bean) {"
8826,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Lookup.java,965,,"                } else if (NOTIFY_UNLOAD_LAST == bean) {"
8827,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/PathLookup.java,145,,"            if (items == ORIG_ITEMS) {"
8828,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/PathLookup.java,164,,"            if (items == ORIG_ITEMS) {"
8829,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/PathLookup.java,182,,"            if (items == ORIG_ITEMS) {"
8830,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Properties.java,777,,"                if (r == defaultReader) {"
8831,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Properties.java,1096,,"                        if (s == BAD_STRING) {"
8832,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Properties.java,1113,,"                        if (m == BAD_MAP) {"
8833,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Properties.java,1127,,"                        if (co == BAD_COLLECTION) {"
8834,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Properties.java,1211,,"                    if (o == BAD_OBJECT) {"
8835,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Properties.java,1220,,"                            if (aType != oType) {"
8836,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Properties.java,1290,,"                    if (o == BAD_OBJECT) {"
8837,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Properties.java,1356,,"                    if (key == BAD_OBJECT) {"
8838,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Properties.java,1360,,"                    if (value == BAD_OBJECT) {"
8839,./TargetProjects/netbeans/ide/api.debugger/src/org/netbeans/api/debugger/Session.java,425,,"        if (oldCurrentL != newCurrentL) {"
8840,./TargetProjects/netbeans/ide/bugtracking.bridge/src/org/netbeans/modules/bugtracking/vcs/FormatPanel.java,268,,"        assert textArea == revisionTextArea || textArea == issueInfoTextArea;"
8841,./TargetProjects/netbeans/ide/bugtracking.bridge/src/org/netbeans/modules/bugtracking/vcs/FormatPanel.java,268,,"        assert textArea == revisionTextArea || textArea == issueInfoTextArea;"
8842,./TargetProjects/netbeans/ide/bugtracking.bridge/src/org/netbeans/modules/bugtracking/vcs/FormatPanel.java,269,,"        String[] variables = textArea == revisionTextArea ? supportedRevisionVariables : supportedIssueInfoVariables;"
8843,./TargetProjects/netbeans/ide/bugtracking.commons/src/org/netbeans/modules/bugtracking/issuetable/TableSorter.java,217,,"        if (directive != EMPTY_DIRECTIVE) {"
8844,./TargetProjects/netbeans/ide/bugtracking.commons/src/org/netbeans/modules/bugtracking/issuetable/TableSorter.java,228,,"        if (directive == EMPTY_DIRECTIVE) {"
8845,./TargetProjects/netbeans/ide/bugtracking.commons/src/org/netbeans/modules/bugtracking/issuetable/TableSorter.java,478,,"                if (directive != EMPTY_DIRECTIVE) {"
8846,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/BugtrackingOwnerSupport.java,94,,"            } else if (repo != chosenRepo) {    //various repositories assigned"
8847,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/IssueImpl.java,192,,"        return data == obj;"
8848,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/QueryImpl.java,137,,"        return data == obj;"
8849,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/tasks/DashboardUtils.java,265,,"        if (result == open) {"
8850,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/issue/FindSupport.java,152,,"        if (comp == bar) {"
8851,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/issue/FindSupport.java,156,,"            if (currentComp == null || currentComp == comp) {"
8852,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/issue/FindSupport.java,222,,"        if (comp == bar) {"
8853,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/issue/FindSupport.java,226,,"            if (currentComp == null || currentComp == comp) {"
8854,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/issue/FindSupport.java,297,,"        if (comp == bar) {"
8855,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/issue/IssueTopComponent.java,554,,"                if(ret == save) {"
8856,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/issue/IssueTopComponent.java,556,,"                } else if(ret == discard) {"
8857,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/query/QueryTopComponent.java,542,,"                if(ret == save) {"
8858,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/query/QueryTopComponent.java,544,,"                } else if(ret == discard) {"
8859,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/repository/RepositoryComboModel.java,234,,"        if (removedItem == selectedItem) {"
8860,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/selectors/RepositoryFormPanel.java,139,,"        if (repository == selectedRepository) {"
8861,./TargetProjects/netbeans/ide/bugtracking/src/org/netbeans/modules/bugtracking/ui/selectors/RepositoryFormPanel.java,209,,"        if (repositoryImpl == selectedRepository) {"
8862,./TargetProjects/netbeans/ide/bugtracking/test/unit/src/org/netbeans/modules/bugtracking/ui/query/QTCTestHidden.java,156,,"                    if(tc == i) {"
8863,./TargetProjects/netbeans/ide/bugtracking/test/unit/src/org/netbeans/modules/bugtracking/ui/repository/RepositoryComboSupportTest.java,661,,"            return synchrType == SUSPENDING;"
8864,./TargetProjects/netbeans/ide/bugtracking/test/unit/src/org/netbeans/modules/bugtracking/ui/repository/RepositoryComboSupportTest.java,664,,"            return synchrType == RESUMING;"
8865,./TargetProjects/netbeans/ide/bugtracking/test/unit/src/org/netbeans/modules/bugtracking/ui/repository/RepositoryComboSupportTest.java,816,,"            if (threadType == unpairedSuspendingTestType) {"
8866,./TargetProjects/netbeans/ide/bugzilla/src/org/netbeans/modules/bugzilla/issue/IssuePanel.java,4323,,"                        if (component == productCombo && !value.equals(issue.getFieldValue(IssueField.PRODUCT))) {"
8867,./TargetProjects/netbeans/ide/bugzilla/src/org/netbeans/modules/bugzilla/issue/IssuePanel.java,4325,,"                        } else if (component == componentCombo && !value.equals(issue.getFieldValue(IssueField.COMPONENT))) {"
8868,./TargetProjects/netbeans/ide/bugzilla/src/org/netbeans/modules/bugzilla/kenai/KenaiRepository.java,257,,"        return myIssues == q;"
8869,./TargetProjects/netbeans/ide/bugzilla/src/org/netbeans/modules/bugzilla/query/QueryController.java,969,,"                if(qp == componentParameter) {"
8870,./TargetProjects/netbeans/ide/bugzilla/src/org/netbeans/modules/bugzilla/query/QueryController.java,971,,"                } else if(qp == versionParameter) {"
8871,./TargetProjects/netbeans/ide/bugzilla/test/unit/src/org/netbeans/modules/bugzilla/MylynStorageTest.java,637,,"            if (t == task || controller.getOpenedTasks().contains(t)) {"
8872,./TargetProjects/netbeans/ide/bugzilla/test/unit/src/org/netbeans/modules/bugzilla/MylynStorageTest.java,859,,"        if (task == newTask) {"
8873,./TargetProjects/netbeans/ide/code.analysis/src/org/netbeans/modules/analysis/RunAnalysisPanel.java,327,,"            if (c == progress) continue;"
8874,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/api/UiUtils.java,139,,"                if(fwHandler != null && bwHandler != null && fwHandler != bwHandler) {"
8875,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/editor/fold/GsfFoldManager.java,218,,"        if (importsFold == damagedFold) {"
8876,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/editor/fold/GsfFoldManager.java,221,,"        if (initialCommentFold == damagedFold) {"
8877,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/editor/fold/GsfFoldManager.java,282,,"                    if (fm == null || fm == manager) {"
8878,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/editor/fold/GsfFoldManager.java,657,,"                if (newDoc != document) {"
8879,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/editor/fold/GsfFoldScheduler.java,57,,"            if (currentDocument == document) return;"
8880,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/editor/fold/GsfFoldScheduler.java,77,,"                if (editor == currentEditor) return;"
8881,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/hints/infrastructure/HintsPanelLogic.java,189,,"            isChanged |= currentEnabled != savedEnabled;"
8882,./TargetProjects/netbeans/ide/csl.api/src/org/netbeans/modules/csl/spi/DefaultDataLoadersBridge.java,215,,"            if (invalidDO != dobj) {"
8883,./TargetProjects/netbeans/ide/css.lib/src/org/netbeans/modules/css/lib/NbParseTreeBuilder.java,413,,"        boolean ignoreFirstToken = unexpectedToken  == first;"
8884,./TargetProjects/netbeans/ide/css.lib/src/org/netbeans/modules/css/lib/api/NodeUtil.java,191,,"            if (child == node) {"
8885,./TargetProjects/netbeans/ide/css.lib/src/org/netbeans/modules/css/lib/api/NodeUtil.java,261,,"            if(child == node) {"
8886,./TargetProjects/netbeans/ide/css.lib/src/org/netbeans/modules/css/lib/api/TreePath.java,65,,"            if(node == first) {"
8887,./TargetProjects/netbeans/ide/css.lib/src/org/netbeans/modules/css/lib/api/properties/Properties.java,150,,"                if(element == grammarElement) {"
8888,./TargetProjects/netbeans/ide/css.model/src/org/netbeans/modules/css/model/impl/DeclarationI.java,42,,"            assert declaration == propertyDeclaration;"
8889,./TargetProjects/netbeans/ide/css.model/src/org/netbeans/modules/css/model/impl/ElementHandleImpl.java,154,,"            if (child == element) {"
8890,./TargetProjects/netbeans/ide/css.visual/src/org/netbeans/modules/css/visual/CreateRulePanel.java,1275,,"                        if (selectorItem == NO_CLASS || selectorItem == NO_ID) {"
8891,./TargetProjects/netbeans/ide/css.visual/src/org/netbeans/modules/css/visual/CreateRulePanel.java,1275,,"                        if (selectorItem == NO_CLASS || selectorItem == NO_ID) {"
8892,./TargetProjects/netbeans/ide/css.visual/src/org/netbeans/modules/css/visual/CssStylesPanel.java,270,,"                if (provider == selected) {"
8893,./TargetProjects/netbeans/ide/css.visual/src/org/netbeans/modules/css/visual/CssStylesPanel.java,303,,"        if (active == provider) {"
8894,./TargetProjects/netbeans/ide/css.visual/src/org/netbeans/modules/css/visual/PropertyUtils.java,111,,"            if (d == declaration) {"
8895,./TargetProjects/netbeans/ide/css.visual/src/org/netbeans/modules/css/visual/RuleEditorNode.java,905,,"            if (info != oldInfo) {"
8896,./TargetProjects/netbeans/ide/db.core/src/org/netbeans/modules/db/sql/loader/SQLCloneableEditor.java,399,,"        if (currentLookup != originalLookup) {"
8897,./TargetProjects/netbeans/ide/db.dataview/src/org/netbeans/modules/db/dataview/table/SuperPatternFilter.java,52,,"        return filterStr.equals(rack) && mode == matchMode;"
8898,./TargetProjects/netbeans/ide/db.metadata.model/src/org/netbeans/modules/db/metadata/model/JDBCConnMetadataModel.java,101,,"        if (oldConn != conn) {"
8899,./TargetProjects/netbeans/ide/db.sql.editor/src/org/netbeans/modules/db/sql/editor/StringUtils.java,31,,"        if (seq1 == seq2) {"
8900,./TargetProjects/netbeans/ide/db.sql.editor/test/unit/src/org/netbeans/modules/db/sql/editor/completion/TestMetadata.java,76,,"                if (syntheticSchema != null && syntheticSchema != defaultSchema) {"
8901,./TargetProjects/netbeans/ide/db/src/org/netbeans/modules/db/util/DataComboBoxSupport.java,95,,"        return item == NEW_ITEM;"
8902,./TargetProjects/netbeans/ide/db/src/org/netbeans/modules/db/util/DataComboBoxSupport.java,231,,"            if (selectedItem == NEW_ITEM) {"
8903,./TargetProjects/netbeans/ide/diff/src/org/netbeans/modules/diff/EditorBufferSelectorPanel.java,89,,"                    if (fo != null && fo != peer) {"
8904,./TargetProjects/netbeans/ide/diff/src/org/netbeans/modules/diff/builtin/ExportPatch.java,227,,"            if (format == unifiedFilter) {"
8905,./TargetProjects/netbeans/ide/diff/src/org/netbeans/modules/diff/builtin/SingleDiffPanel.java,254,,"        if (baseParent != modifiedParent && modifiedParent != null) {"
8906,./TargetProjects/netbeans/ide/diff/src/org/netbeans/modules/diff/builtin/visualizer/UnifiedDiff.java,162,,"            if (reader == baseReader) currentBaseLine++;"
8907,./TargetProjects/netbeans/ide/diff/src/org/netbeans/modules/diff/builtin/visualizer/UnifiedDiff.java,163,,"            if (reader == modifiedReader) currentModifiedLine++;"
8908,./TargetProjects/netbeans/ide/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/DiffSplitPaneDivider.java,115,,"        if (lastHotSpot != spot) {"
8909,./TargetProjects/netbeans/ide/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/EditableDiffView.java,606,,"        if (doc != editableDocument) {"
8910,./TargetProjects/netbeans/ide/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/EditableDiffView.java,1244,,"                            if (entryDocument == sdoc && ec instanceof EditorCookie.Observable) {"
8911,./TargetProjects/netbeans/ide/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/LineNumbersActionsBar.java,215,,"        if (lastHotSpot != spot) {"
8912,./TargetProjects/netbeans/ide/dlight.nativeexecution/src/org/netbeans/modules/nativeexecution/api/util/ShellValidationSupport.java,152,,"        if (status == null || status == NOSHELL) {"
8913,./TargetProjects/netbeans/ide/docker.ui/src/org/netbeans/modules/docker/ui/run/RunPortBindingsVisual.java,298,,"                if (toRender != value) {"
8914,./TargetProjects/netbeans/ide/editor.bookmarks/src/org/netbeans/lib/editor/bookmarks/actions/ToggleBookmarkAction.java,202,,"            if (newBookmarks != bookmarks) {"
8915,./TargetProjects/netbeans/ide/editor.bookmarks/src/org/netbeans/lib/editor/bookmarks/actions/ToggleBookmarkAction.java,218,,"            if (newCaret != caret) {"
8916,./TargetProjects/netbeans/ide/editor.bookmarks/src/org/netbeans/modules/editor/bookmarks/BookmarkManager.java,85,,"                if (currentThread == locker) {"
8917,./TargetProjects/netbeans/ide/editor.bookmarks/src/org/netbeans/modules/editor/bookmarks/BookmarkManager.java,101,,"        if (currentThread != locker) {"
8918,./TargetProjects/netbeans/ide/editor.bookmarks/src/org/netbeans/modules/editor/bookmarks/ui/BookmarksView.java,498,,"            if (bookmark != displayedBookmarkInfo) {"
8919,./TargetProjects/netbeans/ide/editor.bookmarks/src/org/netbeans/modules/editor/bookmarks/ui/BookmarksView.java,537,,"        if (bookmarkInfo != displayedBookmarkInfo) {"
8920,./TargetProjects/netbeans/ide/editor.bracesmatching/src/org/netbeans/modules/editor/bracesmatching/MasterMatcher.java,551,,"            if (lastResult != myResult) {"
8921,./TargetProjects/netbeans/ide/editor.breadcrumbs/src/org/netbeans/modules/editor/breadcrumbs/BreadCrumbComponent.java,94,,"        if (seenManager != manager) {"
8922,./TargetProjects/netbeans/ide/editor.breadcrumbs/src/org/netbeans/modules/editor/breadcrumbs/BreadCrumbComponent.java,230,,"        while (sel != null && sel != stopAt) {"
8923,./TargetProjects/netbeans/ide/editor.breadcrumbs/src/org/netbeans/modules/editor/breadcrumbs/BreadCrumbComponent.java,307,,"                            if (source == expanded) return ; //accept"
8924,./TargetProjects/netbeans/ide/editor.breadcrumbs/src/org/netbeans/modules/editor/breadcrumbs/support/BreadCrumbsScheduler.java,95,,"            if (currentDocument == document) return;"
8925,./TargetProjects/netbeans/ide/editor.breadcrumbs/src/org/netbeans/modules/editor/breadcrumbs/support/BreadCrumbsScheduler.java,139,,"                if (editor == currentEditor) return;"
8926,./TargetProjects/netbeans/ide/editor.codetemplates/src/org/netbeans/lib/editor/codetemplates/textsync/TextRegionManager.java,93,,"        } else if (activeComponent != component) { // Active component"
8927,./TargetProjects/netbeans/ide/editor.codetemplates/src/org/netbeans/lib/editor/codetemplates/textsync/TextRegionManager.java,280,,"                    if (textRegion == lastAdded) {"
8928,./TargetProjects/netbeans/ide/editor.codetemplates/src/org/netbeans/lib/editor/codetemplates/textsync/TextRegionManager.java,583,,"                                        if (region != master) {"
8929,./TargetProjects/netbeans/ide/editor.codetemplates/src/org/netbeans/lib/editor/codetemplates/textsync/TextRegionManager.java,610,,"                                    if (region != master) {"
