Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
232,finally {,"try {
  int alt6=3;
switch (input.LA(1)) {
case 9:
{
      alt6=1;
    }
  break;
case 10:
{
  alt6=2;
}
break;
case TEXT:
{
alt6=3;
}
break;
default :
NoViableAltException nvae=new NoViableAltException("""",6,0,input);
throw nvae;
}
switch (alt6) {
case 1:
{
root_0=(CommonTree)adaptor.nil();
char_literal11=(Token)match(input,9,FOLLOW_9_in_eText324);
char_literal11_tree=(CommonTree)adaptor.create(char_literal11);
adaptor.addChild(root_0,char_literal11_tree);
TEXT12=(Token)match(input,TEXT,FOLLOW_TEXT_in_eText326);
TEXT12_tree=(CommonTree)adaptor.create(TEXT12);
adaptor.addChild(root_0,TEXT12_tree);
char_literal13=(Token)match(input,9,FOLLOW_9_in_eText328);
char_literal13_tree=(CommonTree)adaptor.create(char_literal13);
adaptor.addChild(root_0,char_literal13_tree);
}
break;
case 2:
{
root_0=(CommonTree)adaptor.nil();
char_literal14=(Token)match(input,10,FOLLOW_10_in_eText333);
char_literal14_tree=(CommonTree)adaptor.create(char_literal14);
adaptor.addChild(root_0,char_literal14_tree);
TEXT15=(Token)match(input,TEXT,FOLLOW_TEXT_in_eText335);
TEXT15_tree=(CommonTree)adaptor.create(TEXT15);
adaptor.addChild(root_0,TEXT15_tree);
char_literal16=(Token)match(input,10,FOLLOW_10_in_eText338);
char_literal16_tree=(CommonTree)adaptor.create(char_literal16);
adaptor.addChild(root_0,char_literal16_tree);
}
break;
case 3:
{
root_0=(CommonTree)adaptor.nil();
TEXT17=(Token)match(input,TEXT,FOLLOW_TEXT_in_eText347);
TEXT17_tree=(CommonTree)adaptor.create(TEXT17);
adaptor.addChild(root_0,TEXT17_tree);
}
break;
}
retval.stop=input.LT(-1);
retval.tree=(CommonTree)adaptor.rulePostProcessing(root_0);
adaptor.setTokenBoundaries(retval.tree,retval.start,retval.stop);
}
 catch (RecognitionException re) {
reportError(re);
recover(input,re);
retval.tree=(CommonTree)adaptor.errorNode(input,retval.start,input.LT(-1),re);
}
 finally {
}
",0,0,0,,
233,finally {,"try {
{
    t=(Token)match(input,TEXT,FOLLOW_TEXT_in_nonSwitchOption359);
    stream_TEXT.add(t);
    retval.tree=root_0;
    RewriteRuleSubtreeStream stream_retval=new RewriteRuleSubtreeStream(adaptor,""rule retval"",retval != null ? retval.tree : null);
    root_0=(CommonTree)adaptor.nil();
{
      adaptor.addChild(root_0,new UnknownOption(t));
    }
    retval.tree=root_0;
  }
  retval.stop=input.LT(-1);
  retval.tree=(CommonTree)adaptor.rulePostProcessing(root_0);
  adaptor.setTokenBoundaries(retval.tree,retval.start,retval.stop);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
  retval.tree=(CommonTree)adaptor.errorNode(input,retval.start,input.LT(-1),re);
}
 finally {
}
",0,0,0,,
234,} finally {,"try {
  new FileReader("""");
}
 catch (IOException ioe) {
  ioe.printStackTrace();
}
 finally {
}
",0,0,0,,
235,} finally {,"try (BufferedReader br=new BufferedReader(null)){
  throw new IOException(""message"");
}
 catch (IOException exception) {
}
 finally {
}
",0,0,0,,
236,} finally {,"try {
  handle.progress(FileUtil.getFileDisplayName(cc.getFileObject()));
  if (cc.toPhase(JavaSource.Phase.RESOLVED).compareTo(JavaSource.Phase.RESOLVED) < 0) {
    return;
  }
  handle.progress(f.incrementAndGet());
  eds.addAll(new HintsInvoker(hintsSettings,new AtomicBoolean()).computeHints(cc));
}
  finally {
}
",0,0,0,,
237,} finally {,"try {
  final NBLog l=NBLog.instance(ctx);
  l.startPartialReparse(cu.getSourceFile());
  final JavaFileObject prevLogged=l.useSource(cu.getSourceFile());
  JCTree.JCBlock block;
  try {
    DiagnosticListener dl=ci.getDiagnosticListener();
    assert dl instanceof CompilationInfoImpl.DiagnosticListenerImpl;
    ((CompilationInfoImpl.DiagnosticListenerImpl)dl).startPartialReparse(origStartPos,origEndPos);
    long start=System.currentTimeMillis();
    Map<JCTree,Object> docComments=new HashMap<>();
    block=reparseMethodBody(ctx,cu,orig,newBody + "" "",docComments);
    final EndPosTable endPos=((JCTree.JCCompilationUnit)cu).endPositions;
    LOGGER.log(Level.FINER,""Reparsed method in: {0}"",fo);
    if (block == null) {
      LOGGER.log(Level.FINER,""Skeep reparse method, invalid position, newBody: "",newBody);
      return false;
    }
    final int newEndPos=(int)jt.getSourcePositions().getEndPosition(cu,block);
    if (newEndPos != origStartPos + newBody.length()) {
      return false;
    }
    fav.reset();
    fav.scan(block,null);
    final int newNoInner=fav.noInner;
    if (fav.hasLocalClass || noInner != newNoInner) {
      if (LOGGER.isLoggable(Level.FINER)) {
        LOGGER.log(Level.FINER,""Skeep reparse method (new local classes): {0}"",fo);
      }
      return false;
    }
    Map<JCTree,Object> docCommentsTable=(Map<JCTree,Object>)lazyDocCommentsTable.get(((JCTree.JCCompilationUnit)cu).docComments);
    docCommentsTable.keySet().removeAll(fav.docOwners);
    docCommentsTable.putAll(docComments);
    long end=System.currentTimeMillis();
    if (fo != null) {
      JavacParser.logTime(fo,Phase.PARSED,(end - start));
    }
    final int delta=newEndPos - origEndPos;
    final TranslatePositionsVisitor tpv=new TranslatePositionsVisitor(orig,endPos,delta);
    tpv.scan(cu,null);
    if (unenter != null) {
      unenter.invoke(Enter.instance(ctx),cu,((JCTree.JCMethodDecl)orig).body);
    }
    ((JCTree.JCMethodDecl)orig).body=block;
    if (Phase.RESOLVED.compareTo(currentPhase) <= 0) {
      start=System.currentTimeMillis();
      reattrMethodBody(ctx,methodScope,orig,block);
      if (LOGGER.isLoggable(Level.FINER)) {
        LOGGER.log(Level.FINER,""Resolved method in: {0}"",fo);
      }
      if (!((CompilationInfoImpl.DiagnosticListenerImpl)dl).hasPartialReparseErrors()) {
        final JavacFlowListener fl=JavacFlowListener.instance(ctx);
        if (fl != null && fl.hasFlowCompleted(fo)) {
          if (LOGGER.isLoggable(Level.FINER)) {
            final List<? extends Diagnostic> diag=ci.getDiagnostics();
            if (!diag.isEmpty()) {
              LOGGER.log(Level.FINER,""Reflow with errors: {0} {1}"",new Object[]{fo,diag});
            }
          }
          TreePath tp=TreePath.getPath(cu,orig);
          Tree t=tp.getParentPath().getLeaf();
          reflowMethodBody(ctx,cu,(ClassTree)t,orig);
          if (LOGGER.isLoggable(Level.FINER)) {
            LOGGER.log(Level.FINER,""Reflowed method in: {0}"",fo);
          }
        }
      }
      end=System.currentTimeMillis();
      if (fo != null) {
        JavacParser.logTime(fo,Phase.ELEMENTS_RESOLVED,0L);
        JavacParser.logTime(fo,Phase.RESOLVED,(end - start));
      }
    }
    long startM=System.currentTimeMillis();
    char[] chars=snapshot.getText().toString().toCharArray();
    if (lineMapBuild != null) {
      lineMapBuild.invoke(cu.getLineMap(),chars,chars.length);
    }
    LOGGER.log(Level.FINER,""Rebuilding LineMap took: {0}"",System.currentTimeMillis() - startM);
    ((CompilationInfoImpl.DiagnosticListenerImpl)dl).endPartialReparse(delta);
  }
  finally {
    l.endPartialReparse(cu.getSourceFile());
    l.useSource(prevLogged);
  }
  ci.update(snapshot);
}
  finally {
}
",0,0,0,,
238,} finally {,"try {
  ald.runAtomic(() -> {
    writingResponse=true;
    try {
      int offset=getInputOffset();
      if (offset == -1) {
        offset=document.getLength();
      }
      getProtectionBypass().insertString(offset,text,null);
      textAppended(offset);
    }
 catch (    BadLocationException ex) {
    }
 finally {
      writingResponse=saveResponse;
    }
  }
);
}
  finally {
}
",0,0,0,,
239,} finally {,"try {
  if (cmd != null) {
    toExec.add(cmd);
  }
 else {
    consoleDocument.render(this);
  }
  if (toExec.isEmpty()) {
    return;
  }
  Rng[] ranges=cmd == null ? exec.getAllSnippetBounds() : null;
  int index=0;
  execOffset=0;
  Subscription sub=null;
  JShell sh=null;
  try {
    for (    String s : toExec) {
      launcher.ensureLive();
      if (!launcher.isLive()) {
        RemoteJShellService ec=ShellSession.this.exec;
        if (ec != null) {
          ExecutionControlException ee=ec.getBrokenException();
          if (ee != null) {
            throw ee;
          }
        }
        break;
      }
      sh=launcher.getJShell();
      if (sub == null) {
        String t=s.trim();
        if (!t.isEmpty() && t.charAt(0) != '/') {
          sub=sh.onSnippetEvent(this);
        }
      }
      if (ranges != null) {
        execOffset=exec.offsetToContents(ranges[index].start,true);
      }
      launcher.evaluate(s,index == toExec.size() - 1);
      if (erroneous) {
        break;
      }
      index++;
    }
  }
 catch (  IllegalStateException|ExecutionControlException ex) {
    reportShellMessage(Bundle.MSG_JShellCannotExecute());
  }
catch (  RuntimeException|IOException ex) {
    reportErrorMessage(ex);
    reportShellMessage(Bundle.MSG_ErrorExecutingCommand());
  }
 finally {
    if (sh != null && sub != null) {
      sh.unsubscribe(sub);
    }
    ensureInputSectionAvailable();
  }
}
  finally {
}
",0,0,0,,
240,} finally {,"try {
  close();
  closeAllModal();
}
 catch (Exception e) {
  e.printStackTrace(getLog());
  getScreenshot(""measure"");
  if (exceptionDuringMeasurement == null) {
    exceptionDuringMeasurement=e;
  }
}
 finally {
}
",0,0,0,,
241,} finally {,"try {
  shutdown();
  closeAllDialogs();
}
 catch (Exception e) {
  e.printStackTrace(getLog());
  getScreenshot(""shutdown"");
  if (exceptionDuringMeasurement == null) {
    exceptionDuringMeasurement=e;
  }
}
 finally {
}
",0,0,0,,
242,} finally {,"try {
  close();
  closeAllModal();
  waitNoEvent(WAIT_AFTER_CLOSE);
}
 catch (Exception e) {
  e.printStackTrace(getLog());
  getScreenshot(""exception_during_close"");
  exceptionDuringMeasurement=e;
}
 finally {
}
",0,0,0,,
243,} finally {,"try {
  shutdown();
  closeAllDialogs();
}
 catch (Exception e) {
  e.printStackTrace(getLog());
  exceptionDuringMeasurement=e;
}
 finally {
}
",0,0,0,,
244,} finally {,"try {
  Map<String,String> templates=getBean().getArtifactTemplates(Constants.DropFileType.RESOURCE.prefix());
  for (  Map.Entry e : templates.entrySet()) {
    String id=(String)e.getKey();
    String template=(String)e.getValue();
    Util.createDataObjectFromTemplate(template,getSaasServiceFolder(),id);
  }
}
  finally {
}
",0,0,0,,
245,} finally {,"try {
  Properties retval=new Properties();
  InputStream is=inputStream();
  if (is != null) {
    try {
      retval.load(is);
    }
  finally {
      if (is != null)       is.close();
    }
  }
  return retval;
}
  finally {
}
",0,0,0,,
246,} finally {,"try {
  Map<String,String> templates=getBean().getArtifactTemplates(Constants.DropFileType.PHP.prefix());
  for (  Map.Entry e : templates.entrySet()) {
    String id=(String)e.getKey();
    String template=(String)e.getValue();
    Util.createDataObjectFromTemplate(template,getSaasServiceFolder(),id);
  }
}
  finally {
}
",0,0,0,,
247,} finally {,"try {
  Application app=Application.getApplication();
  NbApplicationAdapterJDK8 al=new NbApplicationAdapterJDK8();
  app.setAboutHandler(al);
  app.setOpenFileHandler(al);
  app.setPreferencesHandler(al);
  app.setQuitHandler(al);
}
 catch (Throwable ex) {
  ErrorManager.getDefault().notify(ErrorManager.WARNING,ex);
}
 finally {
}
",0,0,0,,
248,} finally {,"try {
  Desktop app=Desktop.getDesktop();
  NbApplicationAdapterJDK9 al=new NbApplicationAdapterJDK9();
  app.setAboutHandler(al);
  app.setOpenFileHandler(al);
  app.setPreferencesHandler(al);
  app.setQuitHandler(al);
}
 catch (Throwable ex) {
  ErrorManager.getDefault().notify(ErrorManager.WARNING,ex);
}
 finally {
}
",0,0,0,,
249,} finally {,"try {
  performerImpl();
}
  finally {
}
",0,0,0,,
250,} finally {,"try {
  fo.getOutputStream(fo.lock());
  fail();
}
 catch (IOException e) {
}
 finally {
}
",0,0,0,,
251,} finally {,"try {
  FileObject obj=FileUtil.createData(folder1,""my/sub/children/children.java"");
  FileObject sub=obj.getParent().getParent();
class L implements FileChangeListener {
    StringBuilder sb=new StringBuilder();
    public void fileFolderCreated(    FileEvent fe){
      sb.append(""FolderCreated"");
    }
    public void fileDataCreated(    FileEvent fe){
      sb.append(""DataCreated"");
    }
    public void fileChanged(    FileEvent fe){
      sb.append(""Changed"");
    }
    public void fileDeleted(    FileEvent fe){
      sb.append(""Deleted"");
    }
    public void fileRenamed(    FileRenameEvent fe){
      sb.append(""Renamed"");
    }
    public void fileAttributeChanged(    FileAttributeEvent fe){
      sb.append(""AttributeChanged"");
    }
    public void assertMessages(    String txt,    String msg){
      assertEquals(txt,msg,sb.toString());
      sb.setLength(0);
    }
  }
  L recursive=new L();
  L flat=new L();
  sub.addFileChangeListener(flat);
  sub.addRecursiveListener(recursive);
  FileObject fo=obj.getParent().createData(""sibling.java"");
  flat.assertMessages(""No messages in flat mode"","""");
  recursive.assertMessages(""Creation"",""DataCreated"");
  fo.setAttribute(""jarda"",""hello"");
  flat.assertMessages(""No messages in flat mode"","""");
  recursive.assertMessages(""attr"",""AttributeChanged"");
  final OutputStream os=fo.getOutputStream();
  os.write(10);
  os.close();
  flat.assertMessages(""No messages in flat mode"","""");
  recursive.assertMessages(""written"",""Changed"");
  fo.delete();
  flat.assertMessages(""No messages in flat mode"","""");
  recursive.assertMessages(""gone"",""Deleted"");
  FileObject subdir=sub.createFolder(""testFolder"");
  flat.assertMessages(""Direct Folder notified"",""FolderCreated"");
  recursive.assertMessages(""Direct Folder notified"",""FolderCreated"");
  subdir.createData(""subchild.txt"");
  recursive.assertMessages(""SubFolder's change notified"",""DataCreated"");
  flat.assertMessages(""SubFolder's change not important"","""");
  sub.getParent().createData(""unimportant.txt"");
  flat.assertMessages(""No messages in flat mode"","""");
  recursive.assertMessages(""No messages in recursive mode"","""");
  sub.removeRecursiveListener(recursive);
  sub.createData(""test.data"");
  flat.assertMessages(""Direct file notified"",""DataCreated"");
  recursive.assertMessages(""No longer active"","""");
  WeakReference<L> ref=new WeakReference<L>(recursive);
  recursive=null;
  assertGC(""Listener can be GCed"",ref);
}
 catch (IOException iex) {
  if (fs.isReadOnly() || root.isReadOnly())   return;
  throw iex;
}
 finally {
}
",0,0,0,,
252,} finally {,"try {
  FileObject obj=FileUtil.createData(folder1,""my/sub/children/children.java"");
  final FileObject children=obj.getParent();
  final FileObject sub=children.getParent();
  final FileObject my=sub.getParent();
class L implements FileChangeListener {
    StringBuilder sb=new StringBuilder();
    public void fileFolderCreated(    FileEvent fe){
      sb.append(""FolderCreated"");
    }
    public void fileDataCreated(    FileEvent fe){
      sb.append(""DataCreated"");
    }
    public void fileChanged(    FileEvent fe){
      sb.append(""Changed"");
    }
    public void fileDeleted(    FileEvent fe){
      sb.append(""Deleted"");
    }
    public void fileRenamed(    FileRenameEvent fe){
      sb.append(""Renamed"");
    }
    public void fileAttributeChanged(    FileAttributeEvent fe){
      sb.append(""AttributeChanged"");
    }
    public void assertMessages(    String txt,    String msg){
      assertEquals(txt,msg,sb.toString());
      sb.setLength(0);
    }
  }
  L recursive=new L();
  my.addRecursiveListener(recursive);
  sub.addRecursiveListener(recursive);
  children.addRecursiveListener(recursive);
  FileObject fo=obj.getParent().createData(""sibling.java"");
  recursive.assertMessages(""3x of Creation"",""DataCreatedDataCreatedDataCreated"");
  FileObject[] removalOrder={my,sub,children};
  if (reverse) {
    Collections.reverse(Arrays.asList(removalOrder));
  }
  removalOrder[0].removeRecursiveListener(recursive);
  FileLock lck=fo.lock();
  fo.rename(lck,""ibling"",""stava"");
  lck.releaseLock();
  recursive.assertMessages(""2x renames"",""RenamedRenamed"");
  removalOrder[1].removeRecursiveListener(recursive);
  lck=fo.lock();
  fo.rename(lck,""dibling"",""trava"");
  lck.releaseLock();
  recursive.assertMessages(""1x rename"",""Renamed"");
  removalOrder[2].removeRecursiveListener(recursive);
  fo.delete();
  recursive.assertMessages(""Nothing"","""");
}
 catch (IOException iex) {
  if (fs.isReadOnly() || root.isReadOnly())   return;
  throw iex;
}
 finally {
}
",0,0,0,,
253,} finally {,"try {
  FileObject obj=FileUtil.createData(folder1,""my/sub/children/children.java"");
  FileObject fo=folder1.getFileObject(""my"");
  assertNotNull(fo);
  assertTrue(fo.isValid());
  assertTrue(fo.isFolder());
  assertTrue(obj.isValid());
  fo.delete();
  assertFalse(""Not valid anymore"",fo.isValid());
  assertFalse(""Neither the data file"",obj.isValid());
  FileObject newObj=FileUtil.createData(folder1,""my/sub/children/children.java"");
  assertTrue(""old data file is not valid"",!obj.isValid() || obj == newObj);
  assertTrue(""New one is "",newObj.isValid());
  assertEquals(""They have the same name"",newObj.getPath(),obj.getPath());
}
 catch (IOException iex) {
  if (fs.isReadOnly() || root.isReadOnly())   return;
  throw iex;
}
 finally {
}
",0,0,0,,
254,} finally {,"try {
  if (serverTimeout == 0) {
    System.out.println(MessageFormat.format(WAITING_ON_PORT_MSG,new Object[]{"""" + serverPort,"""" + CURRENT_AGENT_VERSION}));
  }
 else {
    System.out.println(MessageFormat.format(WAITING_ON_PORT_TIMEOUT_MSG,new Object[]{"""" + serverPort,"""" + serverTimeout,"""" + CURRENT_AGENT_VERSION}));
  }
  serverSocket=new ServerSocket(serverPort);
  serverSocket.setSoTimeout(serverTimeout * 1000);
  createInfoFile();
  clientSocket=serverSocket.accept();
  clientSocket.setTcpNoDelay(true);
  socketIn=new ObjectInputStream(clientSocket.getInputStream());
  socketOut=new ObjectOutputStream(clientSocket.getOutputStream());
  wireIO=new WireIO(socketOut,socketIn);
  connectionOpen=true;
  System.out.println(CONNECTION_MSG);
  return true;
}
 catch (SocketTimeoutException ex) {
  System.err.println(CONNECTION_TIMEOUT_MSG);
  connectionFailed=true;
}
catch (IOException ex) {
  System.err.println(MessageFormat.format(CONNECTION_EXCEPTION_MSG,new Object[]{ex}));
  if (ex instanceof BindException)   System.err.println(CONNECTION_EXCEPTION_BIND_MSG);
  connectionFailed=true;
}
 finally {
}
",0,0,0,,
255,finally,"try {
  for (  Map.Entry<ModuleWrapper,Artifact> elem : tobePopulated.entrySet()) {
    ModuleWrapper man=elem.getKey();
    Artifact art=elem.getValue();
    index=index + 1;
    getLog().info(""Processing "" + index + ""/""+ count);
    File pom=createMavenProject(man,wrapperList,externals);
    ArtifactMetadata metadata=new ProjectArtifactMetadata(art,pom);
    art.addMetadata(metadata);
    File javadoc=null;
    Artifact javadocArt=null;
    if (javadocRoot != null) {
      File zip=new File(javadocRoot,art.getArtifactId() + "".zip"");
      if (zip.exists()) {
        javadoc=zip;
        javadocArt=createAttachedArtifact(art,javadoc,""jar"",""javadoc"");
      }
    }
    File source=null;
    Artifact sourceArt=null;
    if (sourceRoot != null) {
      File zip=new File(sourceRoot,art.getArtifactId() + "".zip"");
      if (zip.exists()) {
        source=zip;
        sourceArt=createAttachedArtifact(art,source,""jar"",""sources"");
      }
    }
    File nbm=null;
    Artifact nbmArt=null;
    if (nbmRoot != null) {
      File zip=new File(nbmRoot,art.getArtifactId() + "".nbm"");
      if (!zip.exists()) {
        zip=new File(nbmRoot,man.getCluster() + File.separator + art.getArtifactId()+ "".nbm"");
      }
      if (zip.exists()) {
        nbm=zip;
        nbmArt=createAttachedArtifact(art,nbm,""nbm-file"",null);
        if (nbmArt.getArtifactHandler().getExtension().equals(""nbm-file"")) {
          nbmArt=createAttachedArtifact(art,nbm,""nbm"",null);
        }
        assert nbmArt.getArtifactHandler().getExtension().equals(""nbm"");
      }
    }
    File moduleJar=man.getFile();
    File moduleJarMinusCP=null;
    if (!man.getModuleManifest().getClasspath().isEmpty()) {
      try {
        moduleJarMinusCP=File.createTempFile(man.getArtifact(),"".jar"");
        moduleJarMinusCP.deleteOnExit();
        InputStream is=new FileInputStream(moduleJar);
        try {
          OutputStream os=new FileOutputStream(moduleJarMinusCP);
          try {
            JarInputStream jis=new JarInputStream(is);
            Manifest mani=new Manifest(jis.getManifest());
            mani.getMainAttributes().remove(Attributes.Name.CLASS_PATH);
            if (!man.deps.isEmpty()) {
              StringBuilder b=new StringBuilder();
              for (              Dependency dep : man.deps) {
                if (b.length() > 0) {
                  b.append(' ');
                }
                b.append(dep.getGroupId()).append(':').append(dep.getArtifactId()).append(':').append(dep.getVersion());
                if (dep.getClassifier() != null) {
                  b.append("":"").append(dep.getClassifier());
                }
              }
              mani.getMainAttributes().putValue(""Maven-Class-Path"",b.toString());
            }
 else {
              getLog().warn(""did not find any external artifacts for "" + man.getModule());
            }
            JarOutputStream jos=new JarOutputStream(os,mani);
            JarEntry entry;
            while ((entry=jis.getNextJarEntry()) != null) {
              if (entry.getName().matches(""META-INF/.+[.]SF"")) {
                throw new IOException(""cannot handle signed JARs"");
              }
              jos.putNextEntry(entry);
              byte[] buf=new byte[(int)entry.getSize()];
              int read=jis.read(buf,0,buf.length);
              if (read != buf.length) {
                throw new IOException(""read wrong amount"");
              }
              jos.write(buf);
            }
            jos.close();
          }
  finally {
            os.close();
          }
        }
  finally {
          is.close();
        }
      }
 catch (      IOException x) {
        getLog().warn(""Could not process "" + moduleJar + "": ""+ x,x);
        moduleJarMinusCP.delete();
        moduleJarMinusCP=null;
      }
    }
    try {
      if (!skipLocalInstall) {
        install(moduleJarMinusCP != null ? moduleJarMinusCP : moduleJar,art);
        if (javadoc != null) {
          install(javadoc,javadocArt);
        }
        if (source != null) {
          install(source,sourceArt);
        }
        if (nbm != null) {
          install(nbm,nbmArt);
        }
      }
      try {
        if (deploymentRepository != null) {
          artifactDeployer.deploy(moduleJarMinusCP != null ? moduleJarMinusCP : moduleJar,art,deploymentRepository,localRepository);
          if (javadoc != null) {
            artifactDeployer.deploy(javadoc,javadocArt,deploymentRepository,localRepository);
          }
          if (source != null) {
            artifactDeployer.deploy(source,sourceArt,deploymentRepository,localRepository);
          }
          if (nbm != null) {
            artifactDeployer.deploy(nbm,nbmArt,deploymentRepository,localRepository);
          }
        }
      }
 catch (      ArtifactDeploymentException ex) {
        throw new MojoExecutionException(""Error Deploying artifact"",ex);
      }
    }
  finally {
      if (moduleJarMinusCP != null) {
        moduleJarMinusCP.delete();
      }
    }
  }
}
  finally {
}
",0,0,0,,
256,finally {,"try {
  int _type=T__25;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""package"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
257,finally {,"try {
  int _type=T__26;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(';');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
258,finally {,"try {
  int _type=T__27;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""import"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
259,finally {,"try {
  int _type=T__28;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""static"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
260,finally {,"try {
  int _type=T__29;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('.');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
261,finally {,"try {
  int _type=T__30;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('*');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
262,finally {,"try {
  int _type=T__31;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""public"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
263,finally {,"try {
  int _type=T__32;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""protected"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
264,finally {,"try {
  int _type=T__33;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""private"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
265,finally {,"try {
  int _type=T__34;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""abstract"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
266,finally {,"try {
  int _type=T__35;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""final"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
267,finally {,"try {
  int _type=T__36;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""strictfp"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
268,finally {,"try {
  int _type=T__37;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""class"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
269,finally {,"try {
  int _type=T__38;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""extends"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
270,finally {,"try {
  int _type=T__39;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""implements"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
271,finally {,"try {
  int _type=T__40;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('<');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
272,finally {,"try {
  int _type=T__41;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(',');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
273,finally {,"try {
  int _type=T__42;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('>');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
274,finally {,"try {
  int _type=T__43;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('&');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
275,finally {,"try {
  int _type=T__44;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('{');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
276,finally {,"try {
  int _type=T__45;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('}');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
277,finally {,"try {
  int _type=T__46;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""interface"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
278,finally {,"try {
  int _type=T__47;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""void"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
279,finally {,"try {
  int _type=T__48;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('[');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
280,finally {,"try {
  int _type=T__49;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(']');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
281,finally {,"try {
  int _type=T__50;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""throws"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
282,finally {,"try {
  int _type=T__51;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('=');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
283,finally {,"try {
  int _type=T__52;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""native"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
284,finally {,"try {
  int _type=T__53;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""synchronized"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
285,finally {,"try {
  int _type=T__54;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""transient"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
