Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
1251,if ((types = (Class[]) _genericMethodParameterTypesCache.get(m)) != null) {,"if ((types=(Class[])_genericMethodParameterTypesCache.get(m)) != null) {
  return types;
}
",1,1,7,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(SimpleType-name, ArrayType-elementType, CastExpression-type, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
Dimension(ArrayType-dimensions, CastExpression-type, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, CastExpression-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, CastExpression-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, CastExpression-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, IfStatement-expression, ),
"
1252,"while (! (nextToken = getToken(tok)).equals("")"")) {","while (!(nextToken=getToken(tok)).equals("")"")) {
  if (nextToken.equals("",""))   nextToken=getToken(tok);
  String attrName=nextToken;
  expectToken(tok,""="");
  String value=getToken(tok);
  int pos;
  if (value.charAt(0) == '@') {
    if (attrName.equals(""validationErrorForward"")) {
      value=""@ti.validationErrorForward"";
    }
    translateAnnotation(tok,out,value,indent,tags);
    value=null;
  }
 else   if (value.equals(""{"")) {
    StringBuffer stringArray=null;
    while (!(nextToken=getToken(tok)).equals(""}"")) {
      if (nextToken.equals("",""))       nextToken=getToken(tok);
      if (nextToken.charAt(0) == '@') {
        translateAnnotation(tok,out,nextToken,indent,tags);
      }
 else {
        assert nextToken.length() > 1 && nextToken.charAt(0) == '""' && nextToken.charAt(nextToken.length() - 1) == '""' : nextToken;
        if (stringArray == null) {
          stringArray=new StringBuffer(""\"""");
        }
 else {
          stringArray.append(',');
        }
        stringArray.append(nextToken.substring(1,nextToken.length() - 1));
      }
    }
    value=stringArray != null ? stringArray.append('""').toString() : null;
  }
 else   if (value.equals(""true"") || value.equals(""false"")) {
    value='""' + value + '""';
  }
 else   if (value.endsWith("".class"")) {
    value='""' + value.substring(0,value.length() - 6) + '""';
  }
 else   if ((pos=value.indexOf(""ti.NavigateTo."")) != -1) {
    value='""' + value.substring(pos + 14) + '""';
  }
 else   if ((pos=value.indexOf(""ti.validatorVersion."")) != -1) {
    value='""' + value.substring(pos + 20) + '""';
  }
 else   if (isNumber(value)) {
    value='""' + value + '""';
  }
 else {
    assert value.charAt(0) == '""' && value.charAt(value.length() - 1) == '""' : value;
    if (value.charAt(0) != '""')     value='""' + value;
    if (value.charAt(value.length() - 1) != '""')     value+='""';
  }
  if (value != null) {
    tag.append(' ').append(attrName).append('=').append(value);
  }
}
",1,1,5,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, MethodInvocation-expression, PrefixExpression-operand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, MethodInvocation-expression, PrefixExpression-operand, WhileStatement-expression, ),
SimpleName(MethodInvocation-arguments, Assignment-rightHandSide, ParenthesizedExpression-expression, MethodInvocation-expression, PrefixExpression-operand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, PrefixExpression-operand, WhileStatement-expression, ),
StringLiteral(MethodInvocation-arguments, PrefixExpression-operand, WhileStatement-expression, ),
"
1253,"if ((string = EvalHelper.evalString(""name"", getNameExpr(), this,","if ((string=EvalHelper.evalString(""name"",getNameExpr(),this,pageContext)) != null) {
  setName(string);
}
",1,1,6,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
StringLiteral(MethodInvocation-arguments, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-arguments, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
ThisExpression(MethodInvocation-arguments, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
"
1254,"if (!isSubTypeOf(values.get(i++), newValue(owner))) {","if (!isSubTypeOf(values.get(i++),newValue(owner))) {
  throw new AnalyzerException(insn,""Method owner"",newValue(owner),values.get(0));
}
",1,1,6,,"SimpleName(MethodInvocation-name, PrefixExpression-operand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, MethodInvocation-arguments, PrefixExpression-operand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-arguments, PrefixExpression-operand, IfStatement-expression, ),
SimpleName(PostfixExpression-operand, MethodInvocation-arguments, MethodInvocation-arguments, PrefixExpression-operand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-arguments, PrefixExpression-operand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, MethodInvocation-arguments, PrefixExpression-operand, IfStatement-expression, ),
"
1255,if ((this.line = this.readers.peek().readLine()) != null) {,"if ((this.line=this.readers.peek().readLine()) != null) {
  this.available=true;
  return true;
}
 else this.readers.remove().close();
",1,1,7,,"ThisExpression(FieldAccess-expression, Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(FieldAccess-name, Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
ThisExpression(FieldAccess-expression, MethodInvocation-expression, MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(FieldAccess-name, MethodInvocation-expression, MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, IfStatement-expression, ),
"
1256,"for (int i = 0, size = events.size(); i < size && (pe = events.poll()) != null; i++ ) {","for (int i=0, size=events.size(); i < size && (pe=events.poll()) != null; i++) {
  result=true;
  NioSocketWrapper socketWrapper=pe.getSocketWrapper();
  SocketChannel sc=socketWrapper.getSocket().getIOChannel();
  int interestOps=pe.getInterestOps();
  if (sc == null) {
    log.warn(sm.getString(""endpoint.nio.nullSocketChannel""));
    socketWrapper.close();
  }
 else   if (interestOps == OP_REGISTER) {
    try {
      sc.register(getSelector(),SelectionKey.OP_READ,socketWrapper);
    }
 catch (    Exception x) {
      log.error(sm.getString(""endpoint.nio.registerFail""),x);
    }
  }
 else {
    final SelectionKey key=sc.keyFor(getSelector());
    if (key == null) {
      socketWrapper.close();
    }
 else {
      final NioSocketWrapper attachment=(NioSocketWrapper)key.attachment();
      if (attachment != null) {
        try {
          int ops=key.interestOps() | interestOps;
          attachment.interestOps(ops);
          key.interestOps(ops);
        }
 catch (        CancelledKeyException ckx) {
          cancelledKey(key,socketWrapper);
        }
      }
 else {
        cancelledKey(key,socketWrapper);
      }
    }
  }
  if (running && !paused && eventCache != null) {
    pe.reset();
    eventCache.push(pe);
  }
}
",1,1,13,,"PrimitiveType(VariableDeclarationExpression-type, ForStatement-initializers, ),
SimpleName(VariableDeclarationFragment-name, VariableDeclarationExpression-fragments, ForStatement-initializers, ),
NumberLiteral(VariableDeclarationFragment-initializer, VariableDeclarationExpression-fragments, ForStatement-initializers, ),
SimpleName(VariableDeclarationFragment-name, VariableDeclarationExpression-fragments, ForStatement-initializers, ),
SimpleName(MethodInvocation-expression, VariableDeclarationFragment-initializer, VariableDeclarationExpression-fragments, ForStatement-initializers, ),
SimpleName(MethodInvocation-name, VariableDeclarationFragment-initializer, VariableDeclarationExpression-fragments, ForStatement-initializers, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, ForStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-leftOperand, ForStatement-expression, ),
SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, ForStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, ForStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, ForStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, ForStatement-expression, ),
SimpleName(PostfixExpression-operand, ForStatement-updaters, ),
"
1257,"if ( ""all"".equals(args[++i]) ) options = RpcChannel.ALL_REPLY;","if (""all"".equals(args[++i])) options=RpcChannel.ALL_REPLY;
 else if (""first"".equals(args[i])) options=RpcChannel.FIRST_REPLY;
 else if (""majority"".equals(args[i])) options=RpcChannel.MAJORITY_REPLY;
",1,2,6,,"StringLiteral(MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
SimpleName(ArrayAccess-array, MethodInvocation-arguments, IfStatement-expression, ),
SimpleName(PrefixExpression-operand, ArrayAccess-index, MethodInvocation-arguments, IfStatement-expression, ),
SimpleName(Assignment-leftHandSide, ExpressionStatement-expression, IfStatement-thenStatement, ),
QualifiedName(Assignment-rightHandSide, ExpressionStatement-expression, IfStatement-thenStatement, ),
"
1258,if ( b1[off1++] != (char)b2[off2++]) {,"if (b1[off1++] != (char)b2[off2++]) {
  return false;
}
",1,1,5,,"SimpleName(ArrayAccess-array, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(PostfixExpression-operand, ArrayAccess-index, InfixExpression-leftOperand, IfStatement-expression, ),
PrimitiveType(CastExpression-type, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(ArrayAccess-array, CastExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(PostfixExpression-operand, ArrayAccess-index, CastExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
"
1259,"if (++i>=endIndex) throw new IllegalArgumentException(""Invalid escape character in cookie value."");","if (++i >= endIndex) throw new IllegalArgumentException(""Invalid escape character in cookie value."");
",1,1,4,,"SimpleName(PrefixExpression-operand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(SimpleType-name, ClassInstanceCreation-type, ThrowStatement-expression, IfStatement-thenStatement, ),
StringLiteral(ClassInstanceCreation-arguments, ThrowStatement-expression, IfStatement-thenStatement, ),
"
1260,"if ( ""receive"".equals(args[++i]) ) send = false;","if (""receive"".equals(args[++i])) send=false;
",1,1,6,,"StringLiteral(MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
SimpleName(ArrayAccess-array, MethodInvocation-arguments, IfStatement-expression, ),
SimpleName(PrefixExpression-operand, ArrayAccess-index, MethodInvocation-arguments, IfStatement-expression, ),
SimpleName(Assignment-leftHandSide, ExpressionStatement-expression, IfStatement-thenStatement, ),
BooleanLiteral(Assignment-rightHandSide, ExpressionStatement-expression, IfStatement-thenStatement, ),
"
1261,if (typesIndex < types.size() && String.class.equals(types.get(typesIndex++).getGenericType())) {,"if (typesIndex < types.size() && String.class.equals(types.get(typesIndex++).getGenericType())) {
  String x=servletRequest.getParameter(name);
  if (x.startsWith(""\"""") || x.startsWith(""'"")) {
    jsonRequest+=x;
  }
 else {
    if (x.contains(""\"""")) {
      jsonRequest+=""'"" + x + ""'"";
    }
 else {
      jsonRequest+=""\"""" + x + ""\"""";
    }
  }
}
 else {
  jsonRequest+=servletRequest.getParameter(name);
}
",1,1,9,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(SimpleType-name, TypeLiteral-type, MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, MethodInvocation-expression, MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(PostfixExpression-operand, MethodInvocation-arguments, MethodInvocation-expression, MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
"
1262,if (doSendCpcReply == false && sendReply && allDelegatesCompletedCollection(),"if (doSendCpcReply == false && sendReply && allDelegatesCompletedCollection() && ((cEndpoint=getClientEndpoint()) != null)) {
  doSendCpcReply=true;
  flowControllerContainer.collectionProcessComplete();
}
",1,1,4,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
BooleanLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
"
1263,if ((endpoint = ((AggregateAnalysisEngineController) this),"if ((endpoint=((AggregateAnalysisEngineController)this).lookUpEndpoint(anEndpoint,false)) == null) {
  key=((AggregateAnalysisEngineController)this).lookUpDelegateKey(anEndpoint);
  endpoint=((AggregateAnalysisEngineController)this).lookUpEndpoint(key,false);
  list.add(key);
}
 else {
  key=anEndpoint;
  list.add(anEndpoint);
}
",1,1,3,,"SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(SimpleType-name, CastExpression-type, ParenthesizedExpression-expression, MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
ThisExpression(CastExpression-expression, ParenthesizedExpression-expression, MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
"
1264,while( serviceDelegate.getState()==Delegate.OK_STATE && (casReferenceId = serviceDelegate.removeOldestFromPendingDispatchList()) != null ) {,"while (serviceDelegate.getState() == Delegate.OK_STATE && (casReferenceId=serviceDelegate.removeOldestFromPendingDispatchList()) != null) {
  ClientRequest cachedRequest=(ClientRequest)clientCache.get(casReferenceId);
  if (cachedRequest != null) {
    if (UIMAFramework.getLogger(CLASS_NAME).isLoggable(Level.INFO)) {
      UIMAFramework.getLogger(CLASS_NAME).logrb(Level.INFO,CLASS_NAME.getName(),""handleMetadataReply"",JmsConstants.JMS_LOG_RESOURCE_BUNDLE,""UIMAJMS_dispatch_delayed_cas__INFO"",new Object[]{casReferenceId,String.valueOf(cachedRequest.cas.hashCode())});
    }
    sendCAS(cachedRequest.getCAS(),cachedRequest,null);
  }
}
",1,1,7,,"SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
QualifiedName(InfixExpression-rightOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
"
1265,"while ( !exportService.getState( exportUUID ).equals( ""FINISHED"" ) && retries++ < maxRetries ) {","while (!exportService.getState(exportUUID).equals(""FINISHED"") && retries++ < maxRetries) {
  Thread.sleep(100);
}
",1,1,7,,"SimpleName(MethodInvocation-expression, MethodInvocation-expression, PrefixExpression-operand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, PrefixExpression-operand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-arguments, MethodInvocation-expression, PrefixExpression-operand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, PrefixExpression-operand, InfixExpression-leftOperand, WhileStatement-expression, ),
StringLiteral(MethodInvocation-arguments, PrefixExpression-operand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(PostfixExpression-operand, InfixExpression-leftOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
"
1266,if (buf[splitbyte] == '\r' && buf[++splitbyte] == '\n' && buf[++splitbyte] == '\r' && buf[++splitbyte] == '\n') {,"if (buf[splitbyte] == '\r' && buf[++splitbyte] == '\n' && buf[++splitbyte] == '\r' && buf[++splitbyte] == '\n') {
  sbfound=true;
  break;
}
",1,1,12,,"SimpleName(ArrayAccess-array, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(ArrayAccess-index, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(ArrayAccess-array, InfixExpression-leftOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(PrefixExpression-operand, ArrayAccess-index, InfixExpression-leftOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(ArrayAccess-array, InfixExpression-leftOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(PrefixExpression-operand, ArrayAccess-index, InfixExpression-leftOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(ArrayAccess-array, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(PrefixExpression-operand, ArrayAccess-index, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
CharacterLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, IfStatement-expression, ),
"
1267,if (ai >= size || actions.get(ai++).intValue() != act) {,"if (ai >= size || actions.get(ai++).intValue() != act) {
  return false;
}
",1,1,7,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(PostfixExpression-operand, MethodInvocation-arguments, MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, InfixExpression-rightOperand, IfStatement-expression, ),
"
1268,if ( (null != outputTarget) && ((base = outputTarget.getSystemId()) != null) ) {,"if ((null != outputTarget) && ((base=outputTarget.getSystemId()) != null)) {
  base=urlToFileName(base);
}
 else {
  base=urlToFileName(transformer.getBaseURLOfSource());
}
",1,1,6,,"NullLiteral(InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
"
1269,while ((null == iterator) || (DTM.NULL != (pos = iterator.nextNode()))),"while ((null == iterator) || (DTM.NULL != (pos=iterator.nextNode()))) {
  XMLString ref=(null != iterator) ? xctxt.getDTM(pos).getStringValue(pos) : arg.xstr();
  if (null == arg1Expr && DTM.NULL != pos) {
    DTM baseDTM=xctxt.getDTM(pos);
    base=baseDTM.getDocumentBaseURI();
  }
  if (null == ref)   continue;
  if (DTM.NULL == docContext) {
    error(xctxt,XSLTErrorResources.ER_NO_CONTEXT_OWNERDOC,null);
  }
  int indexOfColon=ref.indexOf(':');
  int indexOfSlash=ref.indexOf('/');
  if ((indexOfColon != -1) && (indexOfSlash != -1) && (indexOfColon < indexOfSlash)) {
    base=null;
  }
  int newDoc=getDoc(xctxt,context,ref.toString(),base);
  if (DTM.NULL != newDoc) {
    if (!mnl.contains(newDoc)) {
      mnl.addElement(newDoc);
    }
  }
  if (null == iterator || newDoc == DTM.NULL)   break;
}
",1,1,6,,"NullLiteral(InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, WhileStatement-expression, ),
QualifiedName(InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-expression, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(MethodInvocation-name, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, WhileStatement-expression, ),
"
1270,while ((index-- > 0) && ((entry = table[index]) == null));,"while ((index-- > 0) && ((entry=table[index]) == null)) ;
",1,1,7,,"SimpleName(PostfixExpression-operand, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, WhileStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(Assignment-leftHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(ArrayAccess-array, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, WhileStatement-expression, ),
SimpleName(ArrayAccess-index, Assignment-rightHandSide, ParenthesizedExpression-expression, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, WhileStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-rightOperand, WhileStatement-expression, ),
EmptyStatement(WhileStatement-body, ),
"
1271,"if ((++i >= argc) || (args[i].startsWith(""-""))) {","if ((++i >= argc) || (args[i].startsWith(""-""))) {
  System.err.println(ERRMSG);
  throw new RuntimeException(ERRMSG);
}
",1,1,6,,"SimpleName(PrefixExpression-operand, InfixExpression-leftOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, ParenthesizedExpression-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(ArrayAccess-array, MethodInvocation-expression, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(ArrayAccess-index, MethodInvocation-expression, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
StringLiteral(MethodInvocation-arguments, ParenthesizedExpression-expression, InfixExpression-rightOperand, IfStatement-expression, ),
"
1272,while(--index>=0 && handle!=DTM.NULL) {,"while (--index >= 0 && handle != DTM.NULL) {
  handle=m_parentDTM.getNextSibling(handle);
}
",1,1,4,,"SimpleName(PrefixExpression-operand, InfixExpression-leftOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, WhileStatement-expression, ),
SimpleName(InfixExpression-leftOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
QualifiedName(InfixExpression-rightOperand, InfixExpression-rightOperand, WhileStatement-expression, ),
"
1273,"if (nodes.readEntry(++nodeHandle, 1) == thisParent)","if (nodes.readEntry(++nodeHandle,1) == thisParent) return (m_docHandle | nodeHandle);
",1,1,5,,"SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(PrefixExpression-operand, MethodInvocation-arguments, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(MethodInvocation-arguments, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(InfixExpression-rightOperand, IfStatement-expression, ),
"
